;Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
11361;1.3444073405795824;1.7307544916532507;0.07415364207682026;0.056654384391071844;1.6526102144097503;0.07284280026994193;0.3533446971503036;1.7585951775306496;0.07260304506604429
11362;0.7966570894722811;1.7234897213060458;0.0736819736282107;-0.2117988256454053;1.7267512767885322;0.0728224800033866;0.21165502264539304;1.6955287692522143;0.07226068626408311
11363;0.9959998873441542;1.7267042910780264;0.0738969905481071;-0.20084216303154712;1.6888887328379323;0.07260485095572322;-0.07227592674901206;1.6506582598813258;0.07244271502997249
11364;1.091810362643845;1.7145343634255545;0.074276890388234;0.07947185055271033;1.6796493592692798;0.07256500829687347;0.4119361923013618;1.645621646759854;0.07234700880136588
11365;1.4302730097550451;1.749387792322246;0.07410502463068787;0.11411495922581061;1.6917202684882582;0.07270459151120524;0.26519802550759364;1.6602155772754275;0.072275757183623
11366;1.1857331181788218;1.720305415648057;0.07428134813385891;0.19407524863471082;1.7245247540045636;0.07302587799915312;0.4287848400012799;1.72840335615541;0.07256651030083261
11367;1.1470035157290683;1.723853950366959;0.07423076823765808;0.3398311388582913;1.6998721276129423;0.07288046554579014;-0.047655201724717156;1.6273949628722586;0.072046369117725
11368;0.8175779060822042;1.7388190967329664;0.07450038517954917;0.5667375846832075;1.6911017310653218;0.07247053346756839;0.010167401558048628;1.620211537434412;0.07215729158736825
11369;0.8810249729154376;1.7619003420747217;0.07449621419993538;1.5080410364550276;1.6811983610396006;0.07255563540882635;-0.007935509141149932;1.7038465331964485;0.07246317800432858
11370;0.8537498687048872;1.753108374487989;0.07457496703803079;1.6151490875910892;1.6658775350003714;0.07274250613365038;0.5493927756930073;1.771085563534362;0.07252564498986727
11371;0.5660001331066504;1.7350718246720356;0.07417043864557238;1.1804587766937127;1.7347167197475661;0.07324843212128344;0.3384619048513642;1.7343763966425718;0.072619468486133
11372;0.5032453108032784;1.7642688996441187;0.07438855397137369;0.2043876643238418;1.7565753128449535;0.07364138040299738;0.5868284892136604;1.7046856304531053;0.07259872009617539
11373;0.689867813128457;1.7148583959955992;0.07462495101154713;0.31212554449936736;1.7575049150692093;0.07339460324346755;-0.21510973021351498;1.671094439621101;0.07233555663103984
11374;0.9443905554422805;1.7665674995138136;0.07445300623325907;0.41968929382835984;1.7457749575866734;0.07245387917100103;0.2771505454093708;1.7042514796142871;0.07248041846578207
11375;0.7461716084720171;1.765820972728085;0.07459845553973543;0.2688175658389502;1.697178423897793;0.07256160387073035;0.5914239808494108;1.6989432617855256;0.07252137490761407
11376;1.3333544967182267;1.7805668165232678;0.07446375139882128;0.5241798941681624;1.7203981477670716;0.07243069115721143;0.5245153192924139;1.717845724479613;0.07256107694961986
11377;1.0034717005805986;1.7525647878945407;0.07410838505961524;-0.16495837207689812;1.7773492652421343;0.07257323778005052;-0.3020886461685235;1.6700591195482068;0.07287674730188247
11378;0.9769085608462047;1.7344242085544093;0.07382505144119707;0.16361239650178216;1.7326071403738055;0.07256815239889652;0.08881966320842904;1.6818373200041443;0.0728712479112845
11379;0.7049824078149824;1.7181750555147186;0.07374543303411475;0.011453290886293654;1.718158531488088;0.07254496996099168;0.054253759985448013;1.738469433960746;0.07289821271577183
11380;1.142348306142744;1.734466452587708;0.07379317062305554;-0.1611942808184521;1.691908642391846;0.07271489173858768;-0.08538838877486432;1.7486174853068883;0.07281832161307514
11381;0.9006615745321787;1.7190869303321437;0.0736004372038917;0.07114128946626952;1.6947767643924396;0.07275279085310331;0.6084869434373696;1.7340042827472122;0.07292340142671445
11382;0.8511606025488523;1.7276411674661791;0.07353981479073253;-0.12824634337784158;1.6665680956263387;0.07250079780186665;0.8764475268909198;1.7413143684413614;0.07283995987939228
11383;1.137222236329309;1.7324347516698928;0.07342505193045593;-0.282094853071714;1.7315627141253662;0.07287772099075993;0.24155157745263045;1.7267606344166566;0.07288352688077368
11384;1.2600884779463206;1.7546225321151976;0.07375613298273644;0.09542565918016654;1.6951945348918152;0.0726147896218278;0.6646614429066342;1.7510391532531835;0.07343354243473864
11385;1.0075399627087902;1.7258364563837514;0.07386861913956405;0.2669449150898018;1.6994046952291826;0.07285249673355193;0.1393691410155382;1.7882282533140976;0.07322713590064747
11386;0.8701899786494776;1.7289161218470124;0.07397387067302956;0.12300512029769184;1.7463728758981187;0.07289030523994008;-0.26296966779804976;1.719794428085407;0.07313580796130782
11387;0.8416650763331472;1.6977504785153819;0.07366757198908927;-0.14673211869473857;1.783944713725862;0.07300924618037123;0.340776021945409;1.6730392457119179;0.07325612091788448
11388;0.8184608387719974;1.672493108670881;0.07332590433546962;0.13273356512435752;1.7192311204253932;0.07313314896125951;-0.14158707308392504;1.6973494655343173;0.07335179613063209
11389;1.0106852941429103;1.6932965887852147;0.07344337568177184;-0.1571998754702535;1.702028207752949;0.07309229515055651;0.055623366066833935;1.7029909119131612;0.07340989301648455
11390;1.0696687697358975;1.6387640859037;0.07313234568536026;0.6587806200543262;1.7525697810243268;0.07309517213284994;-0.09387336076154318;1.7138109163944129;0.0735000522852263
11391;1.1672489241783732;1.7108540495942743;0.07294327405427081;1.494966153949474;1.696537489234413;0.07313498011666632;-0.03666375014899792;1.7079058758690153;0.07341894424567916
11392;1.4859850206725131;1.7090472909694163;0.07321449868056201;1.1966964781329312;1.706780571694579;0.0735452781123259;-0.14576081832107413;1.748799465130606;0.07316798796051639
11393;1.251520905429876;1.6912126755354269;0.07285143644421418;0.667464093764564;1.7214482855812374;0.07312827650920506;0.5656057341807421;1.7426601067232284;0.07318650547382796
11394;0.7072403416658086;1.6630548899948088;0.0732494737662565;0.4708305560615611;1.6793677862633163;0.07278543260526915;-0.15881579484310304;1.7584414142784934;0.073136763180067
11395;1.1593080180684958;1.673104713186992;0.07376317410547249;0.081070282426015;1.6837243997671456;0.0727147007645344;-0.006239407722514301;1.78085697483872;0.0733465899967236
11396;0.9573411650787267;1.680092993462512;0.07416917039315746;0.2504515984976594;1.6469111853902787;0.07240239284503276;0.01125460312550608;1.7682667082783854;0.07277733154168814
11397;1.3694206971761083;1.7312909298090915;0.07383850892620568;0.5989633256000553;1.683402504544024;0.0726056709592768;0.15628215759676056;1.7879116834973845;0.0727820837637273
11398;1.500802420885388;1.7047624312551402;0.07354816293570728;0.20145460136824145;1.6485071908320037;0.07209791399048333;0.15859125168561716;1.787182444076473;0.07240949216606608
11399;1.040310606669971;1.751916668871756;0.07382908280588368;0.2595171926766784;1.643399919535788;0.07313458039542707;0.23742303926217723;1.7745118922997922;0.07228040625179398
11400;1.370500736310241;1.730178090498222;0.07387864100832414;0.059702046279860976;1.7023335071058463;0.07251080999995159;0.49422994667614395;1.8018071056893994;0.07243654548772409
11401;0.8480247590134213;1.6863257126203521;0.07409385656911535;0.165740662403854;1.6595473420463098;0.07259856257743072;0.8780141463980307;1.7921003895414798;0.07181183451018695
11402;1.495136657070038;1.695477095747197;0.07416786659447715;-0.023269069646446372;1.6717780493793442;0.07264895550724546;0.36536121385892617;1.7350688611237812;0.07172816731377812
11403;1.4419969829207475;1.759083282908596;0.07418110740408863;0.2557945877203438;1.6818862634525882;0.07340989737264453;0.9059374043151212;1.7310361185419099;0.07226062719455385
11404;1.1290317612764569;1.740126650144598;0.07371227438000635;0.29954626517240834;1.6892339233464233;0.07324429115561187;0.548164371868586;1.7790724518062189;0.07239258346975623
11405;0.8774724059865942;1.669875343634638;0.07377387492532617;0.21294835346280605;1.6834941410482291;0.07285065477486839;0.5772890582118637;1.811825443426492;0.07205136720143311
11406;0.550969999322183;1.711216608291626;0.0739002262166128;0.12356862706494498;1.6674737200510816;0.07303266402516109;0.4131199471907747;1.7731933827400688;0.07252870632485081
11407;0.8063993010539079;1.739988099773481;0.074130937248295;0.2312533005929187;1.6804595933620288;0.07307453560908048;0.47799261731138376;1.8018557527830175;0.07259010343749983
11408;0.6792127168631357;1.7505018709351128;0.07422487034554567;0.7010754399645092;1.7430382195586909;0.07304948524977865;0.5408060413419546;1.8374934173718627;0.07283975688233749
11409;0.6936789718058916;1.7854348127295143;0.07454706966681617;0.7231126659868741;1.6205662292582155;0.0732492200634996;0.5769432150027769;1.8484819669247454;0.07281460650560265
11410;0.47035169623359474;1.8001940463745376;0.07434761926677996;0.6305003566943967;1.7095709230046183;0.07312134272225077;0.17548826906512804;1.8802555866709878;0.07327706185011294
11411;0.28642878014136786;1.7903777687456983;0.07431550504558701;1.0753678342152748;1.719711646304168;0.07315239482451878;1.2260122247105996;1.801948655530568;0.07249455699284107
11412;0.4429696206162532;1.796342583141342;0.07451742891681823;1.1276738755405107;1.6393295488715351;0.07325952116211402;1.2572194117975657;1.8278814988462864;0.07218532852994845
11413;0.22792062966899174;1.7695652453189643;0.0743872269543607;0.8991381156622424;1.6867633119516845;0.0732132458489534;0.9353123107316759;1.8021273754512057;0.07239383699835043
11414;0.5850261605371503;1.7457892005791928;0.07430024306487064;0.7181123573403796;1.7546260165295087;0.07286786230375249;1.1799244777714444;1.7755272937362372;0.0725486263474277
11415;0.7047617676611488;1.7576515478446564;0.0741177324205649;0.7081091355261826;1.748099852211789;0.07274812958768441;0.7806152852354125;1.7858504189406195;0.07280736848443574
11416;0.8532596606059395;1.7200078933642153;0.07404816881481206;0.17179747647498722;1.6520821639935144;0.07252250820619298;0.31735653931007235;1.7620896679059306;0.07268563541970746
11417;1.0942844717550038;1.7301644042935564;0.07399471193631782;0.2734071042833661;1.7089172899859906;0.07234949407775441;0.02837337688222563;1.6918409477653564;0.07230775858027262
11418;1.0569412187372644;1.7133933255040223;0.07381733040901221;0.08108870011170621;1.6478958557293704;0.07241314175689255;-0.23213325290888331;1.7246947000262787;0.07250720484195686
11419;1.0313490073020761;1.701409436838332;0.07334577225837322;0.3255120393638342;1.6746155300870773;0.07241753625107462;-0.28067408675229766;1.7054902068628228;0.07308419844313548
11420;1.1226268715494867;1.6727108127217378;0.07366990845905308;-0.01708742459451873;1.6641716088597565;0.07260204907362776;-0.2320331648795726;1.834570299100027;0.0726884430519341
11421;1.279207151916963;1.7153659889484305;0.07390845657102185;0.44733368193887646;1.6862499355895324;0.07256524230978728;-0.2552976785029841;1.720000924535593;0.07255156274774319
11422;1.1849300884789709;1.7055381265400513;0.07437166866764289;0.15004972438126085;1.6540315860352488;0.07261698181577327;-0.3751203510502492;1.7474555049776916;0.07240007589066563
11423;0.6138712329249372;1.702103643526697;0.07404465173837202;0.5226456451389327;1.6861491390270864;0.07290747007845642;-0.2550281105578702;1.8293413786381933;0.07264038241016962
11424;0.8873269840546589;1.7351570491354722;0.07354250811732144;0.5305899929375504;1.7054162977654483;0.07279657200330904;-0.2711688866006745;1.7951200207014666;0.07239127156861837
11425;0.8935250003827564;1.732174031267101;0.07388358699235896;0.3122814436974388;1.6919081394866875;0.0728916424068058;0.1136009383615253;1.7977617276154252;0.07209715880659018
11426;0.759670283785693;1.7198520825696286;0.07403191058030957;0.27336654816740014;1.7151257978526373;0.07326034308237797;-0.148163117061761;1.7794807389511806;0.07218161638466476
11427;0.8582488070186818;1.7740086638452992;0.07371993486156757;0.2059821894153333;1.7178834244055885;0.07285725244051908;0.02239674485687848;1.7925673190200813;0.07223342959687751
11428;0.925441361387441;1.7121802284576624;0.07349990138784478;0.2898312150262452;1.700896024554383;0.07297845875838326;-0.22835037189028773;1.7875421829127582;0.07226826859613437
11429;0.6518287808735019;1.6855928540783904;0.0736779414794153;0.2880032132121051;1.7192829915002943;0.07301337547153408;-0.23564340334946898;1.7569117563958694;0.07264218568615259
11430;0.8201552658555702;1.7096286313715354;0.07371255796602069;0.5165503213613545;1.7668752415489084;0.07289887607181272;0.3445239279649148;1.7404093008044723;0.07227274638009516
11431;0.12268867097081904;1.6965820861454168;0.0739864257359379;0.20446263732721048;1.8025128881768548;0.07287266261779776;-0.23515933447908477;1.8235858087102077;0.07279518308526282
11432;0.5129955219857609;1.6702773265042221;0.07361839956817615;0.4145490851855054;1.7761036589694688;0.07254748207132565;0.09777716975728135;1.7575973238920506;0.07252339494611736
11433;0.5711394115633586;1.6764303890771641;0.0735994382492864;0.4667864787731655;1.66834090815301;0.0728050548407502;-0.021771097876910783;1.8832614418218163;0.07311143995090438
11434;0.3395518969772593;1.7162160603140777;0.07370343337909212;0.23985417377339058;1.6830856563333838;0.07326630004401963;0.32832603849274555;1.7847460481933983;0.07376786316319203
11435;0.5073615705366041;1.7073306601332885;0.07360588484330917;0.3282912495308845;1.7649944840221832;0.07315334620985717;-0.06879926300968275;1.7898002450345127;0.07353801691638794
11436;0.8986953470567416;1.7113187698823589;0.07385709186904006;0.21945016858619093;1.7102368233169294;0.07368881854950153;-0.2970976393834892;1.8207670522391728;0.07343771337079084
11437;0.6125224630132218;1.7078230402050807;0.07367550150709049;-0.22982322863388083;1.7109600727781873;0.07369610004514497;-0.509089294506043;1.8776353654818734;0.0728994923813259
11438;0.403192814603321;1.6510238180487287;0.07369507164289824;-0.27028855843208976;1.6783639875673098;0.07296175968049137;0.10979982569446767;1.7875630983790747;0.07337084387573571
11439;0.4184259150048484;1.6974827892839677;0.07435103954934538;0.05279504207127417;1.6970654318852576;0.07315128348098614;0.017096916271369;1.7866045162450708;0.07306262098881157
11440;0.2579753161210512;1.7173499318371037;0.07437678279945271;-0.07522145419896864;1.7358157291665817;0.07319747358765766;0.6114473538656631;1.7668485516537205;0.07261128657222286
11441;0.257752443520467;1.7281971830013974;0.07398957672069371;-0.45574163073450435;1.7379753655644938;0.07323112666592313;0.3347659032188055;1.8022111989645586;0.07230671641256037
11442;0.38609338871843857;1.704933850070533;0.07385033964683349;-0.5667671608244897;1.7634337537851346;0.07342266266383322;0.45710993833344693;1.7989173318256502;0.07263878282822706
11443;0.743152224242067;1.7534596178192783;0.0741249889989733;-0.24289922736280944;1.701375472779247;0.07297692992047868;0.43655394072998943;1.7896639846779558;0.07269233449676235
11444;0.9781925898021575;1.7035090299525204;0.07398280088810008;0.16291996593469182;1.710206613085633;0.07251407189254035;-0.08468386578787568;1.8122788303876158;0.07273371400885105
11445;0.9148396578069005;1.7271524873394803;0.0745304196828472;0.15360545394300074;1.7387960529001762;0.07341273567223738;0.4985549401806346;1.7914532673485624;0.07247335538799975
11446;1.5923374816021705;1.7405141026472863;0.07453559628199105;0.0635775738385993;1.7322108151872524;0.07298569207489738;0.6041608337095039;1.7864347408518917;0.07220153884669123
11447;1.4816285868762873;1.7343242381932946;0.07457877750184512;-0.19918494339381443;1.7359027497198696;0.07314876701449217;0.4401492962215494;1.785818655091602;0.0723795874763353
11448;1.1696073181329683;1.7404689130266318;0.07451780228328962;-0.040148227451953566;1.6865403453575636;0.07282779347307686;0.5666285668668953;1.744593741135171;0.07243111684116411
11449;0.6412341467076712;1.7162761754413953;0.07390055763326364;-0.1156748776145089;1.7064294002068838;0.07285534165450794;0.4348790475554827;1.7003071405748889;0.07210875769238416
11450;0.9072683146528331;1.724286664333896;0.07380085210130782;-0.06874810277165233;1.6917294105856004;0.07278507261220887;0.356311990956077;1.7268745603959146;0.0720032274518035
11451;1.03789993625397;1.7148521096811202;0.074165146956682;0.29311849286624625;1.6920049128078671;0.07298980585813072;0.43196216983882296;1.6591505319154969;0.07207404118834576
11452;1.2763584568448059;1.7323319794086105;0.07402453873790826;0.5483656641505825;1.6794690498091236;0.07291019285268677;0.5212615281536688;1.6940971778754628;0.07231077130051085
11453;1.1094967359868602;1.7252609173518512;0.07434521039743737;0.7171538935355306;1.6750605293085963;0.07273974101754509;0.8478191878751531;1.7220409054276218;0.07191606591810969
11454;1.0855485355461312;1.7145376502699823;0.07431111246811532;1.1774027431296097;1.6987433569850934;0.07272838938739125;0.05339947702895165;1.6318295625974246;0.0724288485015423
11455;0.8405709913882098;1.739418954821451;0.07443858412018574;1.612335832611095;1.7241435339336586;0.07316359398907352;0.3247064981613894;1.6662069019572738;0.0724809736148092
11456;0.9562011289381762;1.7217124365156449;0.07447402187363109;1.159456475777399;1.7259925365918156;0.07323344013536227;-0.5947486483943205;1.7196831782800273;0.07241352091705672
11457;0.905313063373919;1.7923885541971971;0.07456469795719217;0.4453817793300878;1.7459696357656387;0.07346200872044592;0.40693048857522074;1.7880938159887396;0.07234401228604276
11458;0.814803346845884;1.7494257077790039;0.0744207919075099;0.44568725246043783;1.6950309111063762;0.0734290921817089;0.6859498690814609;1.7961061638342362;0.07261211581083557
11459;0.9281145303338463;1.7670819535298763;0.07425713816493933;0.43604419872197564;1.7226681179645391;0.0728119525586999;0.5833053161670305;1.7600075687068923;0.07250854200882256
11460;0.6238848728239699;1.7360185256716743;0.07418204241026552;0.39544380589536576;1.6734321583277536;0.0726980043003385;0.5111057558115255;1.7534555406953163;0.07221179429274913
11461;1.0368112463886794;1.7488915326963754;0.07436175683548377;0.37382144289412134;1.7065723869199332;0.07267648887773262;0.22458833081952356;1.7936648466649694;0.07199286676092062
11462;1.4221668095670217;1.7509546651865857;0.07450003899551601;0.17700930945108428;1.741125725124296;0.0725823933828381;-0.1540515674404661;1.8198436555053528;0.07242978420470478
11463;1.079495256182353;1.7387796545998353;0.07431748683700572;0.09104745902812406;1.7311043519953548;0.07258379467237865;-0.1697977585201329;1.8018912974011716;0.07277131132860365
11464;1.1302754201536729;1.7260106950602105;0.07402842844027252;-0.20828625672084033;1.7161519219454933;0.07274697607652321;-0.2877994986679675;1.7707380201481662;0.07259122506157001
11465;0.7653323268564591;1.7161052056484651;0.07376438659903974;0.07583817139193494;1.6920467437405002;0.07252274936320915;-0.19788249675217084;1.7675417345708702;0.07287705519526945
11466;0.5583119585726442;1.701620333708653;0.0738763754566447;-0.08396650623207247;1.6794231956352241;0.07266263262983996;-0.31404191021921735;1.7678193022964659;0.07247762721271694
11467;1.1057387839569777;1.7205461276099072;0.07369941238206623;-0.18904889099796707;1.6571870105684312;0.07261246273541593;0.1090938144096456;1.7316577452393902;0.07264914299637074
11468;0.8836657713839615;1.7186858275465864;0.07352746350898778;-0.08066694993494394;1.7061541853589932;0.07291710712404438;0.30932345175312514;1.73399803235453;0.07263427036923288
11469;1.0163903118136222;1.7348803076112083;0.0736205274652004;-0.025989306011839464;1.6974560993887797;0.07278847024274243;0.33290181018220055;1.7592721058346465;0.07244250384333693
11470;1.2084099401951836;1.7408134389818777;0.07333940686317236;0.29315718860992046;1.7095653551260797;0.07297028677651786;-0.051533333804664405;1.7324087622497468;0.07298042321228526
11471;0.9388206007999693;1.715265533643056;0.07377672803586294;0.1381357141859283;1.708918044343728;0.07268422001620861;0.13285244291381781;1.7708640338121222;0.07320113502723925
11472;1.3206819197208228;1.7327896231026816;0.07379910292883174;0.03069623772604313;1.7630422421193825;0.07320264678899674;0.2803987554312397;1.7263763250712076;0.07285263072903274
11473;0.9303670691050254;1.7283898854815263;0.07392632867567162;0.13821608226894355;1.7182057686511731;0.07325549903248656;-0.3747765542506838;1.745753314703967;0.07309288131544266
11474;0.9457011877220092;1.6322527572881507;0.07338479491366942;-0.4243378022962716;1.7089510744360905;0.07346124708943601;0.12232757270893746;1.700249755504145;0.07314331693562513
11475;1.3698746280153613;1.6877148085112257;0.07323434395143374;0.2047229034108642;1.7350297422868233;0.07324908136336601;0.1121453830802479;1.6932468550572366;0.07350305437643419
11476;1.3475447654314614;1.6984325795581503;0.07351323594201892;0.8958249786473822;1.724868381914884;0.07333291705604265;0.05603488041782878;1.6936408992096785;0.07336639501667716
11477;1.4187755369158963;1.7140529754236513;0.07316401601385182;0.8528018229848733;1.7021079721032382;0.07339977174015386;0.02895530133516999;1.7054689770807825;0.07343003276377055
11478;1.465530041284512;1.7449069792052103;0.07294991667549243;1.0253007509434864;1.7039750075035007;0.07335479020650562;0.1294541008479828;1.7026206479903483;0.07353889180755717
11479;1.3286740790873455;1.7270535048277837;0.07330071196535264;0.7611996958469636;1.7104724164227036;0.07298144133399447;0.213042860375241;1.7229638261976312;0.07299552932959776
11480;1.4843003605434735;1.7517642706478866;0.07366007198846151;0.3293125939192043;1.6616413313601626;0.07267189574265571;0.630560446719429;1.73347208336342;0.07307039952230808
11481;0.9440132719414585;1.7355947023495002;0.07369440741562536;0.6158376464376034;1.6935215849608674;0.07268844496864449;0.0779370434117932;1.7311490207499527;0.072978908488339
11482;0.9192967377441246;1.7233237805646988;0.07341305907355387;0.6096515364921751;1.644433174105353;0.07269350996296982;0.3501329504253583;1.7203757864484248;0.07285076036818616
11483;0.7855434114369764;1.6777161918406984;0.07362265797592062;0.2902920292429787;1.6591958652233398;0.07323511324928521;0.3392832592182913;1.7545033076708787;0.07223041896759606
11484;1.5822501709603738;1.7533514034057471;0.07384222272683018;0.6697975587304459;1.7321861189517993;0.07276257147772401;0.27574633640335344;1.78252459038281;0.07236298510519483
11485;1.4635077235844705;1.734126632387872;0.07382346065869766;0.4489179749827614;1.670496916449423;0.07278752147110003;0.22934214013732523;1.74447261283561;0.07216705565858106
11486;0.9981642444686916;1.7411465058838735;0.07388587868099825;0.03399653817208881;1.7120031878810353;0.07234127905702849;0.4226923067821402;1.779804663755834;0.07209152611749702
11487;1.1488398892185223;1.763755182024895;0.07377365310966028;0.3262777685992302;1.6884792243518718;0.07242864968640107;0.7224366066959536;1.793204059813659;0.07231890721337166
11488;1.3078289796297076;1.75664002596229;0.07401713962594551;0.375666560133348;1.7233914213084927;0.07318499911370885;1.3451084218778306;1.7745815805860166;0.07173787562614325
11489;1.2683197881709827;1.7043142529545845;0.0736231200773707;0.037986106552327925;1.705993579004504;0.07323125142634479;0.9824413080426753;1.693148393411597;0.0716951667882768
11490;1.2573635906501974;1.7067443445622816;0.07366967287792167;0.42287871608580074;1.6862258859464256;0.0727689126526754;0.9864853853310709;1.7335539311779367;0.0721459948448301
11491;0.9671205841061941;1.702105924560808;0.07352568305928309;0.40107292037656306;1.6718276394201341;0.07276186351460498;0.5953246234340912;1.7499618226386713;0.07179452626688426
11492;0.7109190418360511;1.6922667467863666;0.07389371506429922;0.19347062763980372;1.6927314850353496;0.07307686110152116;0.636621725684063;1.7667503414606598;0.07193582580824591
11493;0.7386676107949208;1.7073100589826957;0.07390756451658231;0.14632618923878038;1.7459896621674789;0.07298737651483625;0.6529371906850883;1.7748755645728516;0.07235279691824693
11494;0.7561110195165981;1.7448600653382984;0.0742641762383634;0.5517411236372256;1.6606961211151003;0.07318055461081026;0.42464402335369966;1.8151635302975355;0.07269063437464758
11495;0.8913561783647184;1.7648198322450581;0.07423328069648485;0.6272726107677404;1.6771284393978105;0.07292466175091822;0.6864490069674098;1.8361272036656926;0.07286265826080078
11496;0.6951996401173894;1.7650442536719584;0.07441875405231232;0.7549722856366521;1.6951131001779645;0.07311211323899;0.15028394525282618;1.8731364163475657;0.0732542174502221
11497;0.6579073613004516;1.758084100163507;0.07429548683516429;1.2267063296127527;1.63916129117428;0.07325767153658894;0.6735975551741284;1.848267513796519;0.07306259467760533
11498;0.9789702254202224;1.7327867852807168;0.07413735117111797;0.9730414049627805;1.680196071059069;0.07322545912755016;0.913329593617467;1.73207172598918;0.07231395948687284
11499;0.9403948478334774;1.6971685813254087;0.07394777161177553;0.9187375098331432;1.739559157595231;0.07332363268516622;0.40791016062419905;1.7627665962099277;0.07260297449625269
11500;0.9965271168517131;1.7102628845806693;0.07388358490140218;0.6395605557937687;1.7254737001165161;0.07261441882549079;0.8529807907993656;1.7887917495635457;0.07268360806285543
11501;1.0845723982045077;1.696477050810922;0.0739615733205453;0.30395478939281073;1.7212063882000854;0.07248678612618611;0.9228377703647577;1.759522804056069;0.0726904785983669
11502;1.1513080451383466;1.7074453404702838;0.0737979752061376;0.09109471248434131;1.6609660374979303;0.07222522921284907;0.6844038997067914;1.7706977877355006;0.07287519319825003
11503;1.0638381769354741;1.7028103689613245;0.07398675410327676;-0.032333919676548195;1.6545219904082047;0.07221344771682897;0.31810794367881945;1.7796621260652474;0.07283821358198178
11504;1.0600186465827257;1.7086060455756862;0.07393642041723769;0.16763340517375624;1.6355706201874705;0.07250402257997243;0.26634531710008336;1.7799088549280988;0.07224286155445386
11505;0.7498395184829658;1.6972873567472648;0.07403327336139594;0.26967742991232235;1.680562329701514;0.07240815186276518;-0.3515734329129092;1.7835928687044724;0.07218021404964584
11506;1.2266469837366372;1.735623745122393;0.07419004833531269;0.36882969196017035;1.6645114649813895;0.07245403111386094;-0.35221209872075976;1.8153471266021195;0.07254875476702374
11507;0.28528967418696327;1.719069526221486;0.07419983488431096;0.4771826112154378;1.6800768466147502;0.07254724422499106;-0.5733320425685737;1.8511088560974323;0.07309495153690884
11508;0.5139111972278934;1.7023499772497812;0.07395621663774811;0.3828647126056359;1.6771986665109901;0.07278705605896837;-0.2766510316708022;1.7691104574077565;0.07250048851450848
11509;0.5911652030635905;1.740290489460819;0.07392658255267492;0.38776604944619475;1.6651713483926993;0.07291479435159082;-0.3492440607660696;1.7997698907757411;0.07244313862296839
11510;1.0824085991916579;1.678115283005622;0.07400209850253985;0.5461953538347109;1.7023620828953778;0.07297775218923543;-0.09979343746921243;1.7549730390496479;0.07194836876102952
11511;0.916345071065604;1.694454527912246;0.07399492791472934;0.35498591758632436;1.701084021279102;0.07281606477371565;0.06881675428738898;1.8008344781327594;0.07242499103476185
11512;1.036506145332788;1.6876905972200322;0.07388799751720974;0.26308836332844177;1.7027502717949052;0.0728610637320038;0.17709637487435081;1.7991482910196086;0.07237545522298366
11513;0.9857038429311928;1.737371987139901;0.07422469461805231;0.236403927320608;1.7240072466357539;0.07279275095402597;-0.34086606018618193;1.8000351732467548;0.07214491591112766
11514;0.6244731225427071;1.7222492518503543;0.0740568087353819;0.2672066694712889;1.6754118265225812;0.07292350423208985;-0.2574689190050017;1.8042126178074835;0.07282520242912414
11515;0.918232976867547;1.737189648098213;0.07399023119016825;0.36548920747261704;1.697634199658419;0.07288699420986681;-0.22766463866344866;1.80792398603229;0.07293597678932827
11516;0.4490385271072843;1.7308902401242001;0.07407987416682983;0.0893746122631387;1.7453065014316984;0.07297152601690736;0.05325715854861235;1.7232144346145613;0.07277046518809024
11517;0.7083003817978022;1.6931202127618326;0.07401075123022;0.3652071750331469;1.7633797633242092;0.07311756384059626;0.4085854757662024;1.7156978704311245;0.07247869795683863
11518;0.4169091534751632;1.6697646685780105;0.07412024409528288;0.15300920462340795;1.7917326311640092;0.07270258820035626;-0.11419327712114358;1.829415467344553;0.0732857321766794
11519;0.7978045671019998;1.7079571542342653;0.07429711072447952;0.5111894725646668;1.746206845352279;0.0732568301007283;-0.13761071334695885;1.807218823195833;0.07327338838752982
11520;0.5096695484020852;1.718689150312811;0.07393764545654566;0.857335922334987;1.6774281169894736;0.0730363407984258;0.058471968120376694;1.7799432500487482;0.0731304748017745
11521;0.41815895158094296;1.695043968679594;0.07361450167623114;0.09436878168106944;1.726067810717477;0.07342047883371491;0.014296683897419005;1.7624686428645218;0.07327571666791288
11522;0.6998665700491538;1.7375200208654322;0.07377177935100893;0.26422095797982426;1.7150364603434414;0.07354827671860581;-0.15011315929825741;1.7698106989580213;0.073233114643089
11523;0.7744168968328564;1.7299227224431868;0.07399284305656564;-0.47816283759794276;1.676058257220906;0.07277399350342303;-0.2980912642246576;1.7824556384934247;0.07329567763839354
11524;0.6285890102015745;1.6764343045530397;0.07363205194778201;-0.12494827537854647;1.6784388126705085;0.07290731813559653;0.00766352649021762;1.8034305284427021;0.07320396600848335
11525;0.7574728120343577;1.7045897012941558;0.07375831036573799;0.23734564777482925;1.696855397138065;0.07281206947803362;0.13147316289651334;1.7524502692056318;0.0728217513049461
11526;0.5347120198249815;1.665477473946928;0.07393360738337268;-0.0814445855530086;1.7092129982190827;0.0731317968092035;0.5551441166337905;1.7650244787226972;0.07234810028080904
