;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23
1327;542.9959654696507;218.77626181427124;559.278232049469;211.84212486083626;594.3862060769043;199.8254341688306;600.0381386448532;198.83753862388997;340.1801414399523;74.68678831899282;327.9990586446016;62.111151768168504;301.5008203728317;36.993513332797164;297.4935209485499;33.47884769728424;503.0862332150914;84.61514942956295;488.2694064596317;91.28045880978637;453.4678471298087;98.51846367928395;447.9931575776116;97.58128832307108
1328;577.5205261675185;204.3207719572125;560.9216608255667;211.10834770631175;525.669547221625;225.06037565089588;520.2209388215524;226.94465864890807;317.43093065586487;46.38193903948357;326.8815624438446;60.89806231406201;348.0463670203477;90.95590810362303;351.4924474260274;95.18176466115465;475.8005748115112;77.77494584792214;486.6302739365401;90.96711074668232;503.60553979025644;124.00292768023891;504.0355756156744;130.07026022513404
1329;542.4682006157036;212.60719898139433;559.370536729702;211.55604786550867;596.2686570919559;209.7268231496357;601.8532814846761;209.62329606853265;338.24246081678706;75.85939226062592;327.84831516528186;61.94378973628503;304.33250279939864;32.78291174325584;300.53890730078615;28.87220664368509;483.3153783141876;107.91285869165385;487.3350275111859;92.07531205450553;501.53942094540275;58.659524286405954;504.8612063208425;54.19430894710832
1330;579.2728155462944;211.0389476271977;561.1553114367605;211.0433796701471;522.5309360533778;209.59178082870707;516.6678144238037;208.8828629101007;317.65897703948974;46.017950147105815;326.42630925631084;61.00384936935557;345.52647620837615;92.61064934656784;348.71176416408895;97.19607498959839;503.47779475494656;81.96573103933038;488.7228536223121;91.05964906272166;454.54005821326496;105.83721308709157;448.80258873730094;106.55137195551671
1331;542.1616836458702;208.74781051902823;559.5994060643133;210.93853395764714;597.0157923174863;215.1047630709854;602.6907160512806;215.7004361995953;335.7206398721123;77.63979324423198;326.9752889321011;62.516706462657496;307.75651101336086;30.6760414517291;304.8413708897134;26.05181329121885;470.7548527023578;93.16350923666862;487.31506040694336;91.73226244579057;523.5069814865482;89.26358329255623;529.0361158440393;89.1784192877306
1332;577.9977588757863;218.46893793690313;561.6026371881353;210.71846534678224;530.502244096455;190.04226971723304;526.486584625929;185.74598744463893;315.38872460285313;48.70533799808078;325.8139025691463;61.580804704100274;348.62923362743965;88.34444181770746;352.4660096989088;91.98465846150368;498.81416435670855;106.24744765338963;489.2595683522007;91.76260960188411;476.01814376915655;57.45872408095526;475.92178715548465;51.42881293912357
1333;549.2115109589978;195.86079093039916;559.8541427657468;209.39678044979846;576.1893355480405;240.44363527155514;577.3173830897917;245.96621465404078;338.39432801006643;75.93055435437546;326.83427404533427;63.148817370351786;303.4518445676347;36.70011388274174;300.0098814006155;32.688721390530084;494.1491938201552;74.50069128800133;488.43036040144386;90.32800854485716;468.7436859693945;121.2457194943992;464.0645074519246;124.86553886525255
1334;561.9060736870189;227.5422529451479;560.8446106654719;211.00989852161706;565.5894174282602;177.10718917581002;567.9381981337559;172.08338552854923;309.4464554892064;55.522673436620636;325.5117227358776;61.85960750832776;360.0872521859189;68.63337322811412;365.53131329026394;68.09798743515574;469.38107565857257;95.10353917588974;486.86951362599297;91.70558407523386;524.0122096450032;93.61186646679153;529.4409250235598;96.38546048520377
1335;569.9803183740804;194.9388677874253;561.2172638278024;209.48467989614184;537.8968470195945;238.1553830263586;533.2315093349569;241.57133830327123;344.2893071547761;61.722818616384856;326.90524092423453;62.500687804167256;292.09887876821335;70.0288221684535;287.2515402227245;72.40616881909418;497.56557653148127;106.00184463027182;488.60380547911956;91.64524992646781;478.55764401106507;55.217276786974494;479.55362965132946;49.046494463625834
1336;550.9420928438049;224.58483103166927;559.9879639206296;210.58873146719884;580.4990410496712;180.75410666663578;583.7938773245138;176.36364349095481;309.6153527217133;69.23702170214446;325.62344469425693;62.880798901288095;358.89277950572114;47.85887735878207;363.54828939376915;45.14669238794377;496.00697986864395;74.62471741487717;487.98133494206064;89.62771839572461;465.6702953626762;117.34339997473711;460.86612579846496;120.45987886019837
1337;574.3460662695203;199.72032534526633;561.1045609404047;209.78032263996263;531.1836429938709;228.3526208946185;526.1642523242908;230.282651730395;336.1577217570079;46.77125274721811;326.4428417732741;61.30231631953512;308.003311186218;92.66752451949863;306.083798128493;97.85341683802304;472.51701807101745;100.49478051486955;487.2718646870282;91.42555286576737;519.349762136894;75.74871277488275;524.682272362767;74.15776448158269
1338;544.4959755498726;204.47451832235356;559.736682670777;209.84496855228335;590.7215765984439;224.8187243756273;594.8096964017026;228.16833336524965;315.1463667519807;76.44179071995794;326.1848442462892;62.71080597989939;352.1587226148069;36.19521660884751;356.4695317769698;32.70749799180314;505.4870804395513;85.9156140047028;488.63403517872223;89.9566610272692;452.18101691543916;94.89792342124014;446.4599676276974;94.8505223298504
1339;571.9396233114051;223.06527411390914;561.1817028552708;210.56661167456707;541.9982030541029;181.64954279520674;540.0646889868619;176.56041501606526;336.81537696286847;46.96912507062413;326.7676870693317;60.915717401562034;304.57806489613114;89.16158268917762;301.20065647872576;93.36242609867823;471.66564075231366;99.16024253441108;487.4286966586093;91.628181815447;521.0195388464446;77.88677839169434;526.4689343668995;76.05263681492346
1340;553.9890284922876;194.3273270139638;559.9344010976447;209.57471459547548;570.0638925462919;243.00352749806504;571.1043319213651;248.21927410953307;312.3554109217524;73.54226834443901;326.0993034964806;62.31124480163424;358.219762387306;43.44380205821233;363.7353416445259;41.843076392419476;504.9496189578655;84.0285564664371;488.73450022270094;90.09770920670645;453.42922117534596;99.34357486858131;447.744772274051;100.0622884493989
1341;565.7045508366651;227.52309952843083;560.4501901777733;211.14894331594434;548.7324680137827;177.5312712093371;546.6683867330765;172.46154850855203;343.0971219310997;56.231673872547624;327.1409102317962;61.469648891169975;292.0189775806363;70.44344059991559;286.85789025654265;71.37833390290835;471.60370954806325;89.17208721744632;487.75426185058393;90.80334240661286;522.8509591783886;96.78762044824113;528.0881142887537;98.17207861604024
1342;555.4197261407106;192.79481948153295;560.1662522203966;209.40336003536697;567.4352931025907;245.15250482599566;567.8205122823441;250.73187063077717;310.18181526754;69.92830839928173;325.68763800380384;62.20365997784409;358.69769055453946;47.160489897938504;363.70410623065385;45.12506898239395;504.66788539989875;95.99366802463807;489.2760985280671;90.79942276590187;457.5621093839889;76.52459555522313;452.99521486300694;73.74901173970092
1343;567.7029974875481;228.34506867394018;561.5460257574603;211.51470158948675;547.6037520634815;178.16325414762747;545.0207239798837;172.9366569184655;343.0201911491319;52.73614811241707;327.7382433404385;61.55058548192681;296.7965921875727;78.9385428570516;292.0756375559804;81.40433994541172;475.34700771425094;80.49910382003345;488.1360226689978;90.27350908516614;514.044301998948;112.15927504795981;517.6690862451078;115.87035019154038
1344;551.5303485771249;194.214525471546;560.5997498125718;209.3655199986705;580.6473633089156;239.7536297041559;584.0815198282871;244.2699602989619;310.02697673917146;71.79527614315937;325.72088227383;62.34415264714095;358.364140662904;46.313457860575355;363.72201910241137;44.75089651695856;503.0317828891389;98.94126065585355;488.91358507022727;91.25599879540535;457.8609840276111;76.89546076988627;452.99202550942414;75.25759001162533
1345;564.8723450096396;228.20412534052693;560.9939456705741;211.16780443920246;549.9938306430447;176.54868177497474;547.8015670111694;171.3896621803933;342.8093987711031;53.2862430414802;327.5035472310822;61.695204848078674;294.6314898091975;76.7480567564859;289.43849715284085;78.34035661071063;474.810773553302;79.82574288444866;487.40345743890214;90.34083570575913;513.1734956125591;113.65418445040044;516.898589614156;117.59778468982766
1346;548.6572097086222;196.2795176225476;560.6360841824212;209.23423150843453;586.9795018009802;233.8956534567866;591.4336510901292;237.2012366319275;313.8670067209019;77.54355394765413;325.7973389321334;63.13807859671507;352.07587962215985;35.91932370157726;356.5863622478394;32.286090345311024;502.05828818754844;100.04649775235285;488.4476376672858;91.10220419049723;458.1424870739171;73.21634713278382;453.33774659872535;71.08948752510075
1347;568.3702810617265;225.94362762396412;561.1680560325611;210.92891434144423;545.3117921876661;179.47440374241387;542.7602233157279;174.72154449330796;336.97245451574355;47.15340809366029;327.0534588875984;61.783631263866184;303.76684223730865;89.22826471524465;299.61992736043635;92.72741002019762;474.33549102223185;79.86665016972535;486.9580352655198;90.68333353126351;514.669186084286;113.92514303265125;518.973339817081;117.39719553360445
1348;551.0470543207668;194.52976450669433;560.3679172722696;209.04609006187204;579.7372056483451;237.81541959308257;582.899836577754;242.1677314448623;320.2543412780853;80.81502114123015;325.54658230552957;63.678752689178516;339.1048279048979;30.945126262403427;341.97052073268316;26.23469849190291;496.09912781044625;106.16552581796925;488.0288129999277;91.40031955897504;469.5579069182273;59.91922828687757;466.50944080785683;55.42631564963702
1349;568.0868548868638;226.3098666409381;560.1835568212258;211.0838021156689;542.102551429239;181.09091763278337;539.0430019112058;176.62387161300595;328.0561000603125;43.72278241826194;326.8603632560455;61.74737259630416;321.95428119560427;97.39585731584329;320.60284594819046;102.63515374384693;493.72748207726227;74.63396791550112;487.08253931358416;89.75423227715606;468.51201807205075;120.43463356774333;464.7832019672061;124.64643550312812
1350;555.9020544001838;192.1202834764696;559.8498693401032;208.88535578317433;568.1924375401478;242.2331727685737;569.3887029699418;247.43622969001697;315.64935899876036;78.44257000991558;326.0423927366413;63.380222165129425;352.14909427205157;35.679493918536075;357.2453430261798;32.711048372083745;470.9630566954497;96.86640521507553;485.9145018932218;90.61920979999212;519.544140099671;78.47293536949476;524.8067521048512;77.21911483515188
1351;564.009256312544;227.86497308853828;559.3572315734621;211.1087201277414;547.0935793886621;178.4055619684491;544.7443575966612;173.39686511476995;345.3839080633789;58.0772834375409;327.81892914648773;62.38939979638825;290.5046132233594;64.73866144802234;284.85658230948593;63.244864980577645;502.3002831606582;96.99164468053414;487.3262624522708;91.09009970574327;456.54244397956484;74.14298512669917;452.53451897836186;70.38380425131037
1352;556.92189380554;192.02538594465668;559.3341716310142;208.85183427701412;564.4025091999985;243.9939291697567;565.1649605254721;249.5068586908461;307.0882769254708;62.01742131620752;325.83750439081365;62.4310702066086;363.26047662005993;67.8727883092353;368.6411235518618;69.98568724000697;475.87480129124447;77.93206549544595;486.3396124196151;90.22798518127568;507.12033785189533;118.91354445482611;509.6688368125193;123.62643384963707
1353;558.4606193946157;228.45540444107334;558.9568286610016;211.1037687235984;559.1092292595905;175.38348117639487;559.0999607825742;169.72620525201413;343.8220903110137;70.97554320166589;327.95767798922026;62.995104035632814;296.6127729064833;45.16663116833044;292.20921378038156;41.95790368456832;493.0580125494225;106.53016941592905;486.88651389278704;91.56959195646046;475.16221007401356;59.1380820850291;473.83457400574184;54.05760854952485
1354;555.5196536816413;191.6133407687867;559.3118857975251;208.94045509963397;567.3915897364985;244.3796285695817;568.6058867604298;249.79701764392118;313.3454070653217;50.52229766827895;326.31099891200654;62.16173808872738;352.946898674917;86.87144306344126;356.8972853252453;90.6376975695684;493.73338303822567;74.92631811266907;486.6881229316657;89.78757648955596;467.5337189647361;118.32273095777936;463.5267437099246;121.9308721113995
1355;570.039424444757;225.88255248387685;560.3297266650954;211.03292216519856;534.0550029242834;185.17071919092942;528.5901633035663;182.49682078795453;337.7745739878884;79.17132954536709;327.3563300589885;63.95964071449991;306.76959334620835;31.719213228044097;304.1860251674055;26.618920992153726;468.36124042636266;93.81659693932872;484.82394574384136;90.67221002703616;519.6975623344705;87.98992437765912;525.1201208834956;88.81869790526748
1356;541.3982299926106;206.59916033096914;558.4000924939106;210.46294809713802;594.1960412800721;214.01404449766682;599.8569484645195;213.26543596791927;319.03245805351156;44.994378587885;326.140817366713;62.22543627572321;340.2252796311942;98.56703724515917;342.02143491511254;104.15688303895709;496.40621381411756;103.93694769601969;486.3930512874078;90.93903765870112;469.64788549418876;59.43502000429109;468.54928493231847;53.935277412368436
1357;577.0539772852372;207.6287941257145;560.0888111626892;210.5351593879305;524.8418524099546;219.63382530993;519.6974721775167;221.75400395074587;340.2214176387185;77.15731100706454;327.4984419260267;63.72620402878798;301.64037879036283;36.566747718460974;297.6331499914561;32.649478753987644;490.97388544427486;73.65838088915858;486.42838580091103;89.54076300350418;472.20889684473985;122.77845520865202;468.8685696655394;127.22593214830573
1358;545.137932788265;223.42285216392963;558.2832290970829;211.99192112789217;582.9241674336629;185.11988364770573;585.9288840710259;180.11069992370042;312.84507606967327;50.617781574043896;326.22537126437777;62.336148074336826;355.12663408067425;85.46360083352795;359.68460002388156;88.47546139694431;468.2537872533079;87.07162065856707;484.9237948537124;90.06626180071473;519.5523215799129;102.19794456344798;524.0440559386127;105.7878788259221
1359;575.5389276787685;204.4277817240845;559.7117571793589;211.31916270090915;524.9531978809191;223.23819418316677;519.3418846055632;224.19440006243588;343.23552368697335;71.43441812407029;327.7775077819425;62.77699939529985;295.11781471966844;45.94598507766386;289.999449879293;43.938287227386084;492.367932479951;106.00983585770882;486.077406851156;90.65185633995621;476.7233399147979;56.207914693926085;476.3723663585243;50.77997341180754
1360;540.6006118338946;210.87118686844687;557.7224891718013;211.4215792574157;594.3752893818888;214.20921321559436;599.9743521269286;215.2793891610835;313.72139058304407;49.25559847649827;326.2416475870644;61.92900659239179;351.4254319476582;89.3928202055758;354.86434226571083;93.74498253244056;495.32035684610145;75.83737919614043;485.77653065054994;89.0772053033676;461.1298154913837;113.84254513393637;456.3399456125423;116.53680871287295
1361;573.4221466124134;222.66337934980675;559.1560383949596;212.08810635828223;532.8583513694549;184.6638247324691;530.2297937054873;179.33307041867425;340.61398010712395;73.91962558124246;327.4875214660432;63.049792506856605;299.840627210486;39.72264480108121;295.6966829819675;36.25250366707233;468.31327039985047;94.99209207360343;484.6849916702245;90.53075943639963;519.1735517118659;83.99711616470515;524.5705080318503;83.74221022621113
1362;556.8933948518911;193.90003876641688;558.043217670342;210.82074805038107;553.0071262496965;245.8999418624926;550.3327061451645;250.96465237915137;307.6172542738243;59.37520925847314;325.5187783978594;62.30353282770175;362.85767928176534;65.71755851516724;368.6118903148747;65.54680976152696;502.7658554451777;96.8830707227594;486.50225145415936;89.96864852562932;455.12838003751193;69.21586545851699;451.25758782120243;64.624616468475
1363;550.0991200722598;227.9174737299314;556.7892100546298;212.34353973664025;574.1643832618875;182.132078212064;577.9362659337962;178.10606331232395;345.2137309585057;59.75753872113513;327.2383787934885;62.643376793381265;290.28601057398197;73.51054704500919;285.1202692989217;76.07852459622372;471.70543451579454;77.71413883166215;484.69889983934314;89.66108364195928;509.92924440006067;118.10057481139036;513.074290337991;123.00289011317668
1364;574.3571631338426;205.38776729351747;558.3696027779748;211.1133534633016;522.854578711542;215.24211032455804;517.1935233196322;213.7293271063042;308.64784891837576;63.133055901299606;326.04241103718005;62.764489377242285;363.4768147262919;62.098282719071705;368.91801370857996;62.08256912103902;484.0861359081224;106.39581653717934;485.8902273882996;90.10311402356359;494.8716498525303;53.759307819506674;497.01084062438827;48.50961950936481
1365;541.2481461037484;200.89071606655813;556.3161531052549;210.397441379849;582.8276280860499;235.38537439203117;585.3601077204429;240.7953029765123;340.90139725685555;74.81770944360804;327.35395017692895;63.39706585675705;301.90625838092797;34.34942210011087;299.4042316510541;29.02539479915756;501.07106705905426;80.79589150760299;486.9008621537433;88.86185912516271;453.3821523999892;101.32843611023183;447.8997939560455;101.81262881465959
1366;557.96049047817;229.22780492783872;556.7121962304632;212.11242055505247;561.9723018993751;176.44938976746872;565.0963980044064;171.43340912440593;315.2258321487602;47.99515194649872;325.99894466987604;62.48633296221405;349.74761624237317;92.86088612457651;353.4333656423904;97.22665223946379;472.99141735818154;77.81901044230604;485.4691385168624;89.25432026112011;506.3887436228647;119.3368943050685;507.78888512423043;125.00974895449107
1367;570.2319486135606;200.70469553605508;557.3954057969602;210.84879840039932;524.6806342310888;225.70301300162748;518.8811673492364;225.77118442780926;333.7216390355125;80.300094634002;326.78716267128925;64.12578147572466;313.04154858178117;29.3119117449535;311.30315519575726;23.96169225381024;481.46655759948925;106.18939460217263;486.1660770941022;90.35468844449305;502.6955955645773;56.60979949274889;506.41505803420233;52.24595327811595
1368;539.0224280540683;211.71734529004763;555.8964408343655;210.87109418816834;592.6144333454416;213.6736920116206;597.9562962807165;215.3965107953227;317.9807338360797;47.121129176047944;326.48556722444016;62.57084621842348;346.00106100172115;93.8177458433909;349.20797632469885;98.13728568766875;504.6321489380333;85.97938505337484;488.03885612003256;90.01483035463245;451.9223407153936;91.2902070433837;446.5011447582265;89.40529944464576
1369;574.9661112415896;214.8905033477313;557.4728007834022;211.2697996468118;521.9375256607836;197.9051730666839;517.1823395678086;194.4479281077003;331.58561016219176;80.27831199223988;327.09616857052947;63.73659471337455;315.55721059879136;29.46294214147445;313.40120024882566;24.580904229368073;475.7505665657534;76.3259998860875;486.17337499272907;89.79868512720918;503.3265515011955;122.22005812260045;504.3542741093588;128.0140829944632
1370;545.3370041410974;197.9549525669199;556.0154587356437;210.71782733519552;573.2401378868824;242.23624562979398;574.3385269428323;247.8550792634709;314.74898730874395;49.92282635464905;326.87776362299735;62.295151684661285;355.1789098619052;85.69203290469365;359.909123210118;88.42596420250325;482.43884737360634;107.62182564106342;486.5056916348202;91.06319586339207;501.20711434591396;55.44923726011226;504.8326055653655;50.783095360897626
1371;553.7431487452749;228.75380881046289;556.2081283794677;212.00548987375828;569.1182881926477;177.6103801222512;572.9706270331578;173.27436034051286;342.2777411876183;74.16489510109459;328.0252299289133;63.61511189797891;297.95509680542165;41.26578299774576;293.510259258455;37.877927771353;504.43485057944554;84.58578812767216;487.7367318373448;89.99261436714364;449.7522343060392;95.27190228724163;443.9635925726742;94.26137932507572
1372;568.949948958155;197.86494905339276;557.1197305561082;210.698606561779;527.1772853773888;233.81856591468448;521.5400772020987;235.7856386768676;310.71797910765;54.55675649009151;326.9374142133213;62.16409987415546;361.7935695988907;74.8695420370556;367.21214621932324;76.26197076054356;473.2394634962854;78.56995328661364;486.2214809808229;90.08665492575356;508.83365313799555;120.14527308263888;510.5884834635526;125.92603033520815
1373;540.0202902825223;211.32832233973193;556.1234085158027;211.14116361985316;591.2737020865973;216.40821051247917;596.2550042565888;218.68422004369634;346.12803662817106;60.261360822646424;328.4527163868624;62.74345836275013;293.4269088932771;74.25344746832712;288.68944671189234;77.32566189634498;484.9630327423489;107.85959694365663;486.98546433380176;91.22785892604647;497.086594217346;55.42767187513855;499.86839848508885;50.49271562974252
1374;563.3109861666287;227.95846087697885;557.2301419378268;211.7106740279458;552.8131588229134;173.79631972245835;554.7886739752856;167.92380476641867;310.18897554257967;70.22249095497567;326.7315532676231;63.38029506594131;362.1135166357639;47.2206573382047;367.3232977174305;44.490167228164154;498.2556629573394;77.17875100694096;487.47257141963235;89.69273792690034;462.19514775055427;115.56464502329032;458.1292885959177;119.07866785641609
1375;560.5638789270456;192.94625650660802;557.5018301815002;209.94276372944617;544.0326160473468;243.3775991851751;540.1160163223875;247.688355505762;342.00920665632674;52.47397570112542;327.94372437284494;62.87617161941643;299.0026295945732;86.5281825586279;295.1253564753784;90.33591218502296;472.17736537430875;97.92199785097888;486.65548860821224;90.54210535929016;519.1285004890836;75.5585946805629;524.0606084259811;73.6119906677092
1376;552.3392910495719;228.52036642717061;556.9042706073851;211.76955037409368;566.9489196878628;176.59856384916063;568.7531950674162;171.25937721134474;311.4381088094632;71.23354956227212;327.00994983673564;63.68449506095852;362.0824561900682;49.08493701332733;367.40411001662176;47.36637762826332;505.14038829743475;90.86544306049475;488.356745674526;89.91920037055057;452.38582346376376;85.8891288972069;447.00062978820483;84.82768561557619
1377;565.2364059415382;195.16383550548164;557.5588214525061;210.46688879007817;540.2338501230897;241.7609503365214;537.2796202312597;246.29535493607813;342.888219530611;55.377217703752464;327.69597727444335;62.61036412098856;294.2123981831649;76.92512530880568;289.2928835404879;79.09414457517609;470.0574383425218;87.8833559773717;486.7754403795699;90.49080850275351;521.4455967064725;96.68838322709168;526.806230494704;97.80210128175237
1378;544.9764239765146;223.39806139739818;556.6793229098769;211.7995266826131;581.7292136252764;187.00773787415488;585.5240393153864;183.22986552131098;313.4329329427261;73.65901800591814;326.86530486596945;63.335367809366204;356.10366192579295;40.22048152856189;360.13479976433973;36.624900267492755;504.3515994331623;91.34165036708447;488.1966352173725;90.07662914593541;454.14640451444643;86.89297142688726;448.95201889536804;86.51530684583369
1379;574.2370097291457;202.89867705827498;558.4450065922833;211.10270526055334;523.4861300018264;223.9023512833447;517.721011595491;224.47444368477002;340.51206116563066;49.806575022584255;327.93908906677626;62.02797361882912;301.3602783015781;87.16144326774989;297.46751717510534;90.93799159473141;469.6585646135357;88.05586071068934;486.5187668270706;90.49781975814169;521.4665882738681;96.25509728882267;526.868583424433;97.31488442654465
1380;540.544644309023;213.60311027028365;557.0975229323301;211.6542401532887;592.0184987923847;207.99681095110896;597.2995839107256;207.54075721921404;316.0831459145488;76.76653831094903;326.81206637617265;63.17455625790305;350.4518141141317;36.28768284039445;354.2491492091882;32.54382646949075;504.47253572721837;87.19770293932265;487.77419572012053;89.54173595474417;451.63907958531036;95.07203429621413;446.17104097074457;96.4652214748661
1381;574.9701261974984;219.55490577635388;559.0147636214349;211.92733767781758;528.6703027119806;192.92445794013227;524.7143056811134;188.97367500652027;337.06429105817614;46.61550736208473;328.1865949823066;61.78484565990088;309.83893661562195;92.88452480304403;307.09216274485465;97.56362346869506;470.92084966716277;97.83041826713365;486.33292657678646;90.53296415365824;517.941956369864;75.78066496988453;522.8673629181435;73.46180320254184
1382;550.2575222813733;196.44138487890575;557.7985165827994;211.10818800425085;569.1206696568299;244.35346720377723;569.6599804720117;249.7983091626032;325.539884398839;81.26897744020981;328.095228189058;63.56351854041355;334.64101970867665;27.36180337213912;335.75111943569533;21.990995032610357;504.81432535156836;83.97853738645561;487.8386901799479;89.21220161415269;452.10273422165733;98.28927768114575;446.53629270848677;99.3037075634842
1383;563.0124062058464;229.11164068601408;558.565480192514;212.89042380768498;552.8753780801803;178.74675445542044;552.798942988756;173.387750921271;325.7318929315824;43.858344407585776;328.60872090941103;61.51012485619944;336.5760524975197;96.30636426900772;338.28921020637733;101.3906220823588;469.6697064944687;84.09644429080144;486.1496753128162;89.83617971378018;518.8969176128132;108.44153736840596;523.0472810351487;112.83662927872302
1384;562.7747679669578;195.04437348647713;558.7178976002871;211.15246277531077;544.0138394806107;242.42050649855855;540.183700792147;246.43570816133945;333.3498875814746;80.46495353444868;328.6964244858297;63.6418577114199;319.6250790837791;29.349905214367496;318.44770769565247;24.084651179017534;494.4993569364305;105.93627296118434;487.85283464194833;90.45122471964403;479.06919882442565;53.80792937692049;479.0157421208685;47.928632297331546
1385;545.118686518988;225.69114371336818;557.0027703693651;212.80008943818717;583.9750886005538;188.63148551542628;588.9676641797442;185.68443142223822;324.15685699024175;45.24429683744074;329.2448084308126;61.98830433206216;342.7949887689455;94.80183434984684;345.3087655033397;99.39107662939969;498.6935352295328;75.67631547745279;488.0572132771191;88.73782219195677;458.9790923006965;110.59929117085807;453.318909121408;112.09355979009862
1386;576.5041091752224;208.62150808272904;558.8712670621201;212.37781875451444;521.7005367513934;214.604920848053;516.015072462105;213.19694958002674;331.4446483184234;80.45596920314512;328.9873916829187;63.66329120371899;321.9709227943083;29.878884125424804;320.7288763111707;24.89911108243259;470.72347133336876;85.21735028561154;486.67668872313095;89.19866180479326;519.1312647901634;102.23797002689183;523.4324015997346;105.5178145173965
1387;540.9618272206276;207.21551621204887;557.1328747469165;212.16624629459633;590.1908228918812;226.05860186321783;594.8291220956446;229.1657654197727;325.8901397736134;45.11412017072101;329.42491214865754;61.96632691381964;338.4478113441013;96.38544097142619;340.0158142484893;101.39883491175067;495.3622596588714;104.86685993377395;487.6964849646414;90.13636796797776;475.8550774866733;56.503115555093764;475.40811257629264;51.00187221288192
1388;567.216201313994;228.51082461063532;558.0827549941928;213.425049410344;545.9611113119036;178.8247129034745;546.1891699747623;172.98260590510708;330.117209162624;81.22930258680441;329.2458274868465;63.88460224133119;329.38590812257814;28.125753908745253;329.9794390071015;22.75658386058503;492.34717260084994;72.00068820686198;487.16401094491385;88.41682198893042;470.0519156540066;121.35585102421246;466.14634921897033;125.61056721523128
1389;559.1418028102686;194.11872608180093;558.011698186695;211.54599685272726;549.1594372138543;247.53987833157132;545.9685037579775;252.5658463442685;328.5306708373554;44.28274006170983;329.7597406299585;62.09158955446244;332.039490635265;98.35659175625638;332.19230753660634;103.75494565196837;468.63830833163246;85.21417434186054;485.42809906436486;88.66749412871003;518.8550832657633;104.0619345398193;522.7057346756045;108.6825678188105
1390;548.8448991713155;228.22864754401368;557.4772335185821;213.31541955914196;577.0266818468806;181.97551064632782;580.3950683329391;177.34898864489566;325.29083787058204;80.4851860065024;329.34783922062775;63.51180096348915;339.167024604935;27.664068875214042;341.0656884733601;22.59690255157882;491.2492809316317;105.06437258091674;486.45917602482933;89.635345366587;481.3537578849035;55.05159547892861;482.03780792812734;49.667928190945965
1391;574.9333002575063;205.7019891135658;558.8271883106031;212.35445721779638;522.4977149919036;222.28424832462196;516.6966766559003;222.4542730712323;337.20933851733395;45.74790193499048;330.07304288079615;61.78987133444729;316.9812957831075;96.26579936738884;315.459641940817;101.57801108241685;496.7666197924031;74.19168381697074;487.24284410576166;87.93376880794332;462.3141855644607;112.31056306794045;457.3077964780482;114.70032394228065
1392;539.390867817148;218.1926661301321;556.6343521234576;212.22467617792367;591.5196520384347;197.21148259806765;596.7494748973278;194.55547883907593;322.5738854926814;78.98949572018807;329.45981326071455;63.18632033871795;343.86849697250614;29.89136078338727;346.0287837751416;24.94906258570647;470.5112456281576;93.72593469823092;486.25889066272254;89.20006721878764;519.7781786977594;80.41452815952617;524.9333470351711;79.32446834535787
1393;575.7812165238443;213.87839927320863;558.292545842237;211.51889712498433;522.7075216906865;202.97148674282656;517.5864339771236;200.60434630289785;341.66597217619216;49.804408918461746;330.61584812974775;62.09490553172424;307.20754868182894;87.7692464576204;303.67825665007666;91.48264345785667;505.6484077569375;92.78694453727182;488.45874949184775;89.04298114621581;454.61845490646226;75.21034374100456;450.02621225723135;71.5063630376307
1394;538.892021721261;211.0504891811496;556.1943846096835;211.814606878334;591.5874844708522;216.14919147112536;597.0834177092192;217.42728024521827;316.92106026335443;75.6607024736895;329.60581938369575;63.46243771760651;358.00315463715884;39.993395735110624;362.73905465072954;37.031607538799946;471.9586664605597;80.74355797529387;486.9333730270594;89.27920330135092;517.1083632858695;110.94392567857443;521.2328157502731;114.873081445637
1395;576.6154517791787;214.5998339269785;558.7006936356174;211.47426580298406;523.8539277309657;200.82440637981364;518.7393186533897;198.02406167555748;343.6370807662108;50.797836167721705;331.0701822231232;62.18109210061201;305.3329769492139;85.12197620701647;301.55196353523917;88.57975866465478;500.38158414018744;102.65960397785983;488.2164439403234;90.0994675239764;464.3641626293353;62.41978991546176;461.1648274836581;57.878143652986545
1396;543.0829331451396;200.9972958043042;557.0034326190287;211.06565690981395;583.8105224231019;235.2056487917911;587.2791747024721;239.55045363523197;315.19188505057605;74.04537024531784;329.2651518704757;63.21271820739868;360.27341924040053;44.448167930533906;365.5948831866752;42.582792534645144;483.72495576458834;71.91939317827804;486.905241324132;88.57386036940704;490.2003366504768;123.20103522272919;489.82084250537804;128.66694629800867
1397;571.4438416301335;223.27207634434185;558.5566073740036;212.20869859155871;534.5869039612187;186.2838022836421;531.5246984920261;181.73868058671638;341.6760203401735;48.54107245559885;330.48106838259616;61.79645081890601;306.7480204076099;88.43477508263192;303.203154095307;92.34791505679289;478.4864106691932;104.05892663706469;486.29113833167156;89.56531114112524;507.12074140397596;61.60926800654104;511.3596387875769;58.382190758442235
1398;548.366471535263;196.34840269421392;557.7614266088041;210.6432175206362;577.1091020208881;239.89738371677262;579.8692689072035;244.5184050771559;319.4877347568665;78.55486483671189;329.4947693938041;63.291231610480466;352.8574706685557;32.435490996114765;356.90231427351875;28.198997069051124;500.95046573485;77.75125565062103;487.65924281816797;88.1452416194228;458.0680487913455;108.79969386484238;453.28200651019233;111.533785303026
