;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23
1247;609.7734985351562;107.46575927734375;621.4506934531806;126.87556896454096;647.3255004882812;171.50389099121094;650.97119140625;177.516357421875;305.96331787109375;70.58187103271484;327.7086233904959;75.74895770445681;376.4305419921875;88.50243377685547;383.072265625;89.964111328125;381.17779541015625;120.75029754638672;404.20874689298216;113.37312533345319;457.9110412597656;98.30488586425781;465.55157470703125;96.30326080322266
1248;632.3099975585938;148.50830078125;622.4777222573433;128.17698575498466;601.034423828125;81.23240661621094;597.9310302734375;74.95004272460938;350.944091796875;82.9500732421875;329.65723203936426;75.98545674897574;282.1213073730469;59.47917175292969;275.62017822265625;57.4322509765625;431.0721740722656;112.43916320800781;406.81409924394035;112.73753510684074;350.7446594238281;111.12801361083984;342.8043212890625;110.76419067382812
1249;613.3324584960938;105.54550170898438;621.4723721994425;126.68913150775217;639.2534790039062;175.1780242919922;641.8074951171875;181.73806762695312;307.3421630859375;67.09307098388672;327.9273439530949;75.623175959941;373.9128112792969;95.90339660644531;380.2202453613281;98.36604309082031;380.7250061035156;106.00659942626953;404.0879116895063;112.62335449225905;457.4549865722656;129.90057373046875;464.9769287109375;132.50636291503906
1250;628.5213012695312;149.7522430419922;622.2381333850926;128.0845873208107;608.9395751953125;78.17680358886719;606.9205932617188;71.46844482421875;349.7304992675781;86.32337188720703;329.8007631093671;76.15482796883109;285.43414306640625;52.5279655456543;279.33544921875;49.51121520996094;426.9859619140625;126.73047637939453;406.61608372506254;113.53923917519474;360.81109619140625;81.1332778930664;354.3998718261719;76.42756652832031
1251;616.95849609375;104.29106903076172;621.5026835411757;126.48227168593968;631.0687255859375;177.2830810546875;632.5125732421875;184.17759704589844;309.11383056640625;63.75403594970703;328.13563996618683;75.5162524905746;370.5202331542969;103.08719635009766;376.3898620605469;106.57259368896484;388.6441955566406;93.3407211303711;404.3235142117327;111.83859254750593;438.7768859863281;155.60977172851562;443.5220031738281;161.9383544921875
1252;624.5241088867188;150.52996826171875;622.0420910165733;128.06171275783868;617.482177734375;76.5941162109375;616.6607666015625;69.62248229980469;347.89715576171875;89.71810913085938;329.90832199552847;76.35973283244488;290.03997802734375;45.59787368774414;284.5180358886719;41.59278869628906;415.50628662109375;136.27772521972656;405.9108952663822;114.0004875551381;385.8514099121094;61.63241195678711;383.1361999511719;54.16468048095703
1253;620.8836059570312;103.75200653076172;621.591517936323;126.33675962586543;622.3834838867188;177.76661682128906;622.6425170898438;184.7617645263672;311.7145690917969;60.126495361328125;328.2545779464259;75.32837697033085;364.6658935546875;110.45791625976562;369.76373291015625;115.03987121582031;402.26824951171875;87.21974182128906;404.96394716517585;111.34051692124437;409.1042175292969;167.03390502929688;409.5113525390625;174.9540557861328
1254;620.5936889648438;150.6480712890625;621.8779183930079;128.08336199261726;625.7745971679688;76.76544189453125;626.1356811523438;69.77468872070312;344.8497314453125;93.37571716308594;329.91238134300113;76.59720943866596;297.20050048828125;38.35906982421875;292.6224365234375;33.289695739746094;400.6333923339844;137.84188842773438;405.07624319889476;114.0131647158898;417.5918884277344;59.40437698364258;419.49078369140625;51.69963455200195
1255;624.7323608398438;103.98696899414062;621.7257747466273;126.31842683552213;614.0474243164062;176.94871520996094;613.1716918945312;183.84982299804688;315.58038330078125;56.47429656982422;328.37505342731555;75.0622795085256;356.01483154296875;117.35881805419922;359.9296569824219;123.00859069824219;417.01702880859375;89.7298355102539;405.78020521951254;111.25940021911404;378.1160888671875;159.79884338378906;374.02166748046875;166.59927368164062
1256;616.7131958007812;150.2506561279297;621.717955420932;128.19184851804155;633.9344482421875;78.32759857177734;635.462646484375;71.50325012207031;340.3144226074219;96.65193939208984;329.7372784122885;76.76574132426423;307.0483093261719;31.807464599609375;303.80963134765625;25.773895263671875;387.36114501953125;130.8162384033203;404.3707252276602;113.54948407347642;445.26025390625;75.30895233154297;451.14178466796875;69.98919677734375
1257;628.4825439453125;105.02699279785156;621.8509061460036;126.53283710481892;605.8145751953125;175.2673797607422;603.8358154296875;181.93666076660156;320.6712951660156;53.48982620239258;328.5285631594354;74.74237789966925;344.9969482421875;122.5083236694336;347.3645324707031;128.9908905029297;427.9650573730469;100.17359924316406;406.55166911497804;111.63611652481225;356.4524230957031;136.10842895507812;349.2431640625;139.40390014648438
1258;612.9801025390625;149.33657836914062;621.551850404566;128.34781072835395;641.8590087890625;80.89753723144531;644.5073852539062;74.37565612792969;334.899169921875;98.37516784667969;329.37904318436654;76.58445819481511;318.1235656738281;27.359825134277344;316.3818664550781;20.73693084716797;380.3875427246094;117.53684997558594;404.12799348802935;112.73620210955991;459.40399169921875;103.87358856201172;467.24871826171875;102.74246978759766
1259;632.0022583007812;106.68565368652344;621.9329028182075;126.81426429787435;597.9765014648438;172.3720703125;594.9334106445312;178.64694213867188;325.85772705078125;51.98602294921875;328.67889321899685;74.42274321561135;333.9407958984375;124.67645263671875;334.7928771972656;131.51565551757812;431.1419677734375;114.8567886352539;406.9835083976835;112.37532335864798;351.73681640625;104.58740997314453;343.9151916503906;103.28766632080078
1260;609.4488525390625;147.85740661621094;621.3508022456006;128.5388057988982;649.2073974609375;84.95401000976562;652.8980102539062;78.93879699707031;329.93096923828125;98.59086608886719;329.0876482434431;76.20927443992575;328.354248046875;25.6278076171875;327.9886474609375;18.8001708984375;382.0008544921875;102.5181884765625;404.30454207636586;111.90473436246836;454.7822265625;135.59542846679688;461.8724365234375;139.06805419921875
1261;635.2340698242188;108.88121032714844;621.9783478766975;127.0883133893114;590.8085327148438;168.12034606933594;586.7649536132812;173.8145751953125;330.5113220214844;51.541419982910156;328.83272679204225;74.05548227599584;324.0685729980469;124.4310302734375;323.569091796875;131.30484008789062;425.4157409667969;128.82778930664062;406.8715795793967;113.2261668334029;365.7401428222656;75.85708618164062;360.0267333984375;70.416748046875
1262;606.1782836914062;145.7830810546875;621.1003393376246;128.71639365517288;655.697265625;90.44776916503906;660.31640625;85.14044189453125;325.1658020019531;98.0145492553711;328.86990060300224;75.91950868780253;338.39691162109375;26.286693572998047;339.42510986328125;19.531517028808594;391.7550964355469;91.01548767089844;404.90681901752475;111.31397979247046;433.275634765625;159.2091064453125;437.1763916015625;166.0576934814453
1263;638.1165771484375;111.54592895507812;622.0075879493157;127.31565743618384;584.581787109375;162.6104736328125;579.6377563476562;167.5412139892578;335.8077087402344;51.92919921875;329.12237135269845;73.61719677677536;313.1413269042969;121.79371643066406;311.06597900390625;128.41529846191406;412.83721923828125;137.13510131835938;406.2684304126838;113.81617347889855;393.2718505859375;59.73752212524414;391.5962219238281;52.02667999267578
1264;603.4172973632812;143.13990783691406;620.871276313439;128.77358157502422;661.052490234375;96.81626892089844;666.4317626953125;92.35203552246094;319.49920654296875;96.25891876220703;328.6285734118226;75.66984473959167;350.2232666015625;30.034931182861328;352.9627685546875;23.74942398071289;406.2834167480469;86.93972778320312;405.7191290913264;111.13016502140079;402.1793212890625;166.71923828125;401.5430908203125;174.5819091796875
1265;640.5172729492188;114.50226593017578;622.0340152813498;127.48448133877278;579.4146728515625;156.37850952148438;573.7105712890625;160.44097900390625;341.849365234375;54.18456268310547;329.5402596966954;73.40204691269633;301.060302734375;115.69889831542969;297.222412109375;121.5492172241211;397.8004150390625;136.895263671875;405.45006002733095;113.90843441676559;425.11053466796875;61.7545051574707;428.04693603515625;54.41750717163086
1266;601.2969360351562;140.10311889648438;620.745942002934;128.6846669847302;665.4454345703125;103.50462341308594;671.4310302734375;99.93221282958984;313.5208435058594;92.63489532470703;328.31870665480983;75.4699893026491;362.1651306152344;38.05778121948242;366.6849365234375;32.856178283691406;420.6578674316406;91.65299224853516;406.52577089664044;111.33703879752132;372.2404479980469;155.289794921875;367.25811767578125;161.4258270263672
1267;642.4618530273438;117.67596435546875;622.0566856497707;127.61005938760903;574.9505615234375;149.61911010742188;568.5879516601562;152.746337890625;347.080078125;58.74732971191406;329.76249629224924;73.65411153031518;290.01727294921875;106.19662475585938;284.6395263671875;110.74560546875;385.5486755371094;128.17259216308594;404.7770192315091;113.4481297462021;450.3911437988281;81.29011535644531;456.9393005371094;76.85629272460938
1268;599.67724609375;136.6551971435547;620.7105903677874;128.51054368551544;669.1881103515625;110.89447021484375;675.6880493164062;108.3024673461914;309.0865173339844;87.6172866821289;328.08779097802693;75.24921909197157;371.17938232421875;48.585548400878906;376.988037109375;44.82410430908203;429.8591003417969;103.50344848632812;407.0853368046661;111.92072970192635;353.8596496582031;129.26296997070312;346.25555419921875;131.56521606445312
1269;643.9639892578125;121.174072265625;622.1277856364691;127.67867943511881;571.633056640625;141.84756469726562;564.770263671875;143.90524291992188;350.11956787109375;64.07017517089844;329.6877661994234;74.04068087282307;282.78875732421875;95.48139953613281;276.471435546875;98.5759506225586;380.3440856933594;114.21853637695312;404.53084171698737;112.68502642761786;460.554931640625;111.36732482910156;468.4920349121094;111.31810760498047
1270;598.58349609375;132.9238739013672;620.6842751041623;128.3342075889089;671.5294799804688;118.91328430175781;678.3845825195312;117.41825866699219;306.58319091796875;82.7103271484375;327.88159647913983;75.11290021975788;376.15869140625;59.033660888671875;382.6769104003906;56.67748260498047;430.91436767578125;118.34274291992188;407.24927167286785;112.6857117527857;353.0460205078125;97.47559356689453;345.3965148925781;95.15093994140625
1271;644.795654296875;124.87173461914062;622.1947964974082;127.75023033036194;570.0272216796875;133.55345153808594;562.9174194335938;134.4759063720703;351.64715576171875;69.0860824584961;329.57404158637405;74.33233050033935;279.0256652832031;85.05594635009766;272.1889343261719;86.71849060058594;383.753173828125;99.63780975341797;404.6944914646852;111.89098023377036;451.9560546875;142.16128540039062;458.5757751464844;146.57022094726562
1272;598.114013671875;129.114990234375;620.6695088565829;128.16285898738332;672.3921508789062;127.09331512451172;679.4024047851562;126.72760772705078;305.2562561035156;77.91905975341797;327.66306979867863;74.98198953920037;378.3526611328125;69.38847351074219;385.22906494140625;68.44245910644531;423.5247497558594;131.201904296875;406.9614652505554;113.40290625654703;370.23870849609375;70.81449890136719;365.15521240234375;64.65760803222656
1273;644.9786376953125;128.60430908203125;622.2883013945415;127.83167143931327;570.2418823242188;125.22481536865234;563.1399536132812;125.0123519897461;352.2588195800781;74.2723388671875;329.51342772672615;74.5784511360057;277.6809997558594;73.9974594116211;270.6120300292969;74.10884094238281;394.6062927246094;89.54820251464844;405.27799146969534;111.33615383988057;427.925048828125;162.70494079589844;431.00445556640625;170.03964233398438
1274;598.2252197265625;125.42562866210938;620.6340795363669;128.00850128159274;671.67822265625;134.8928680419922;678.631591796875;135.63137817382812;304.81927490234375;72.19253540039062;327.35016365252835;74.74813490245023;377.8526306152344;81.6546401977539;384.7640686035156;82.4348373413086;410.15167236328125;137.86708068847656;406.3183913990475;113.85158138504265;399.6143798828125;58.01197814941406;398.8310241699219;50.06517791748047
1275;644.52734375;132.32672119140625;622.2783130916679;127.94600341635366;571.431396484375;117.01182556152344;564.474609375;115.67311096191406;351.4350891113281;80.12873077392578;329.30311792053965;74.81596470153738;279.29388427734375;61.496849060058594;272.4244384765625;59.850486755371094;409.3231201171875;87.17195129394531;406.06867947279426;111.22093941473099;396.2890625;166.57969665527344;394.76739501953125;174.39845275878906
1276;598.765380859375;121.70990753173828;620.4957136727522;127.8498118701517;669.6851806640625;142.6514892578125;676.4198608398438;144.51173400878906;305.9807434082031;65.55211639404297;327.0331831027708;74.33247728655067;373.70172119140625;95.30378723144531;380.1481628417969;98.04833221435547;395.34490966796875;135.98348999023438;405.59084174317275;113.77297244055445;431.4876403808594;62.95468521118164;435.33795166015625;55.81328582763672
1277;643.1990356445312;135.95599365234375;621.9625744134192;128.034644365545;573.371337890625;108.72318267822266;566.6913452148438;106.29715728759766;348.7426452636719;86.19891357421875;328.9348288129536;74.95034783128074;284.5501403808594;48.35691452026367;278.4068603515625;44.857845306396484;423.0235290527344;93.30571746826172;406.8364551526317;111.46725695210478;367.55804443359375;152.0713653564453;361.882568359375;157.72781372070312
1278;599.7201538085938;117.98629760742188;620.2501178524917;127.66939190212513;666.821533203125;150.57449340820312;673.2339477539062;153.57371520996094;309.1031799316406;59.54460144042969;326.9007427632156;73.85225562562673;365.9669189453125;107.10588073730469;371.4115295410156;111.54779052734375;384.05914306640625;126.00557708740234;404.9904899348659;113.33609210573728;454.860107421875;85.72415161132812;462.0509033203125;81.96836853027344
1279;641.2864990234375;139.43052673339844;621.6858776620271;128.10688543624494;577.1242065429688;101.05404663085938;570.9606323242188;97.56898498535156;344.4258117675781;91.75581359863281;328.7492513131896;75.16214297265927;294.27947998046875;37.0450553894043;289.48236083984375;31.884437561035156;430.91912841796875;106.17433166503906;407.33442842656376;112.12073047614241;352.0971984863281;123.66175842285156;344.2335510253906;125.15478515625
1280;601.3970336914062;114.48800659179688;620.0744167497409;127.4770031372128;662.3998413085938;157.92835998535156;668.2546997070312;161.98109436035156;314.0847473144531;54.97895812988281;327.15956748757134;73.59374990107905;355.404296875;116.22636413574219;359.40625;121.9521713256836;380.2967529296875;111.44701385498047;404.6525618064513;112.63932703233526;460.92529296875;117.50833129882812;468.9095458984375;118.39376068115234
1281;638.8102416992188;142.8386993408203;621.5037914440098;128.21771657051286;582.5575561523438;93.79008483886719;577.130126953125;89.26264953613281;339.09613037109375;95.59770965576172;328.5947045837511;75.38454015773966;305.9628601074219;29.530864715576172;302.77777099609375;23.29135513305664;430.15142822265625;121.1894302368164;407.3029363509846;112.95227884770213;355.2251281738281;91.73112487792969;347.8963317871094;88.59242248535156
1282;603.9371337890625;111.23333740234375;620.0147288775379;127.30078649410656;656.2228393554688;164.66061401367188;661.2587280273438;169.6690673828125;319.7957763671875;52.203147888183594;327.51671112561115;73.54614467828206;343.646484375;122.08818817138672;346.0257873535156;128.6448974609375;385.3309326171875;97.19795989990234;404.7742200446525;111.85323881037387;448.3831481933594;147.41934204101562;454.4641418457031;152.6135711669922
1283;635.7654418945312;145.68092346191406;621.289436973343;128.27800671027668;588.9845581054688;87.6387939453125;584.4345703125;82.2464599609375;333.4712219238281;97.72117614746094;328.42605180342076;75.58011816417167;318.0964660644531;25.636215209960938;316.5714416503906;18.832599639892578;421.05377197265625;133.26573181152344;406.7984650983906;113.61321572880641;375.7027587890625;66.83627319335938;371.4132385253906;60.12776184082031
1284;606.9375;108.57376098632812;619.9882235780204;127.12026848763715;649.1376342773438;169.98667907714844;653.2283325195312;175.74966430664062;325.5931091308594;51.06446838378906;327.8443827614142;73.5753384779883;331.60382080078125;124.38453674316406;332.3222961425781;131.2805633544922;397.50067138671875;88.27058410644531;405.32594385617205;111.26246633913799;421.3066101074219;164.93032836914062;423.41302490234375;172.59518432617188
1285;632.3453979492188;148.0419921875;621.1304939095943;128.3752061657992;596.4662475585938;82.88075256347656;592.9450073242188;76.78636169433594;328.03851318359375;98.26487731933594;328.2396767070741;75.68499064408152;329.67449951171875;25.037647247314453;329.72186279296875;18.136226654052734;406.7178039550781;138.12477111816406;406.01170502146687;113.89818469004831;406.6612854003906;57.99283981323242;406.8929138183594;50.07398223876953
1286;610.4876708984375;106.51618194580078;620.0614438210255;127.0038439917416;641.0986328125;174.10885620117188;644.108154296875;180.45138549804688;331.1409912109375;51.18255615234375;328.1360918695058;73.56245355268771;320.1273498535156;123.61503601074219;319.2388000488281;130.451416015625;412.4852600097656;87.76344299316406;406.11385204180306;111.14576313227431;389.358154296875;164.40771484375;386.8375549316406;171.91195678710938
1287;628.6926879882812;149.89817810058594;621.0579912825249;128.58371534646793;604.5906372070312;79.86231994628906;602.2113037109375;73.27085876464844;322.198486328125;97.70960998535156;327.9741289477267;75.8393567993934;341.90411376953125;27.26311492919922;343.6739196777344;20.600120544433594;392.23297119140625;134.1998291015625;405.1951109319594;113.74185313295283;436.9173278808594;67.86819458007812;441.5296630859375;61.45072937011719
1288;614.365234375;105.33932495117188;620.2731309153432;127.09751381451267;632.8197021484375;176.97579956054688;634.7108154296875;183.69671630859375;337.3847961425781;52.61505889892578;328.5033354140289;73.49680444809734;307.6108093261719;119.54238891601562;304.8728332519531;125.88853454589844;425.3350830078125;95.7807846069336;406.87066873527135;111.4880367144146;363.0251770019531;145.91416931152344;356.70550537109375;150.66810607910156
1289;624.83447265625;151.21881103515625;620.9980762217527;128.85341839134423;613.1552124023438;77.88249206542969;611.961669921875;70.94566345214844;316.3621520996094;95.16151428222656;327.74499093517153;75.61714767436528;354.1852111816406;32.485984802246094;357.6564025878906;26.52627944946289;382.39031982421875;122.76812744140625;404.60309875730786;113.15020311337894;456.4571533203125;93.04928588867188;463.8644104003906;90.34890747070312
1290;618.5090942382812;104.84615325927734;620.5033544678038;127.29979529086381;624.014892578125;178.68898010253906;624.7044677734375;185.6419219970703;342.8804626464844;55.641029357910156;328.8674033353879;73.47761458169643;296.8020324707031;112.49908447265625;292.5057373046875;117.90583801269531;431.3612060546875;109.64529418945312;407.26207896158763;112.23272305483961;351.6645812988281;115.98700714111328;343.7689514160156;116.35723876953125
1291;620.7382202148438;151.8743133544922;620.9103589604298;129.15306693303327;622.180908203125;77.4752197265625;622.2352905273438;70.41458892822266;312.0354309082031;91.27011108398438;327.7604258956971;75.14303206278797;364.0366516113281;39.66274642944336;368.8038330078125;34.69153594970703;380.66162109375;107.89495086669922;404.4470448055116;112.34460070619066;458.65771484375;124.61625671386719;466.30517578125;126.5162582397461
1292;622.74462890625;105.0902099609375;620.7025269292349;127.54473933355978;614.9591674804688;178.76736450195312;614.3972778320312;185.73617553710938;347.0610656738281;59.35398483276367;329.26937689978206;73.40112685782042;288.83575439453125;103.95374298095703;283.3885803222656;108.22639465332031;428.5585632324219;124.3740234375;407.11831321046157;113.05500980839687;358.8134460449219;85.01488494873047;352.0421142578125;80.90823364257812
1293;616.6661987304688;151.71847534179688;620.779083032558;129.4131509719597;630.9832763671875;78.8412857055664;632.2492065429688;71.91717529296875;308.6821594238281;86.68864440917969;327.8092445528836;74.74616545962083;371.60504150390625;48.87452697753906;377.4343566894531;45.16986083984375;387.5298156738281;94.48098754882812;404.70983580507124;111.55631018527619;442.6490173339844;152.23703002929688;447.90411376953125;158.12374877929688
1294;626.724609375;106.0240478515625;620.8495641631916;127.79235394270641;606.40478515625;177.2708740234375;604.6506958007812;184.03956604003906;350.4275817871094;64.07174682617188;329.71575661066214;73.4048564037166;282.94805908203125;93.28556060791016;276.5949401855469;96.10751342773438;417.8825988769531;135.0412139892578;406.5078963739877;113.63244130159923;382.306396484375;63.258872985839844;379.0093078613281;56.05574417114258
1295;612.9573364257812;150.84814453125;620.6250357243234;129.59118025750047;638.8505859375;81.55226135253906;641.1910400390625;74.96219635009766;306.33087158203125;81.15007781982422;327.85772284854124;74.38852662231564;376.56695556640625;60.39881896972656;383.1284484863281;58.29920196533203;400.7878723144531;87.2098388671875;405.3504840541689;111.01042566799615;413.7533264160156;165.97921752929688;414.7675476074219;173.80670166015625
1296;630.2379150390625;107.36280822753906;620.9642964487724;127.92892215716397;598.9764404296875;174.45217895507812;596.1531982421875;180.84661865234375;352.6290283203125;69.97333526611328;330.14339931703273;73.56555123869293;279.7913818359375;80.47380065917969;272.9033203125;81.51029205322266;403.0482177734375;137.7969207763672;405.6681187566615;113.70175501064519;413.9749450683594;58.382381439208984;415.2882995605469;50.56626892089844
1297;609.5994873046875;149.36766052246094;620.4699341178359;129.6224924402978;645.9619140625;85.16667175292969;649.2732543945312;79.04341125488281;305.30303955078125;74.76398468017578;327.90505180168515;74.05237510137025;378.39385986328125;73.5983657836914;385.2753601074219;73.38587188720703;415.79461669921875;88.59478759765625;406.1862215644658;110.8571279236798;382.26904296875;161.06170654296875;378.7012939453125;168.10848999023438
1298;633.5136108398438;109.08334350585938;621.0857182160715;127.97177571204713;592.06201171875;170.55006408691406;588.236328125;176.4286651611328;352.8427734375;76.33065032958984;330.2489369541337;73.86891337805702;279.8761901855469;67.2158203125;272.97064208984375;66.42121124267578;389.2650146484375;131.73489379882812;404.9516605733903;113.24607338418494;442.90740966796875;72.03692626953125;448.385009765625;66.29183959960938
1299;606.5460205078125;147.2506561279297;620.3750630903781;129.47370287052343;652.700439453125;89.5428466796875;656.9227294921875;83.99951934814453;306.12823486328125;69.10527038574219;328.09212795757185;73.81421773316018;376.93499755859375;85.31036376953125;383.6058349609375;86.69684600830078;427.41351318359375;98.11583709716797;406.9655008418467;111.18203054769728;358.9538269042969;139.4227752685547;352.0361633300781;143.26754760742188
1300;636.5797729492188;111.2489013671875;621.2289713052916;127.95632587394019;585.5128173828125;165.57916259765625;580.7411499023438;170.8017578125;351.3644714355469;80.66845703125;329.9243223246916;74.01480117435634;281.788818359375;57.8836555480957;275.1984558105469;55.934207916259766;381.3569030761719;119.12274932861328;404.6556742719853;112.46056357435889;459.1559753417969;99.23574829101562;466.90093994140625;97.48575592041016
1301;603.7933959960938;144.57574462890625;620.3237113725141;129.26831899696805;658.8560180664062;95.05482482910156;663.9271240234375;90.25086975097656;307.2919921875;65.2933349609375;327.99269501380275;73.63243967984253;373.9948425292969;93.19804382324219;380.2970886230469;95.62865447998047;431.6903076171875;112.24984741210938;407.41784059890455;111.85647944499718;351.63726806640625;108.89583587646484;343.7261047363281;108.29254913330078
1302;639.287353515625;113.91383361816406;621.3921049027124;127.92628796528946;579.8697509765625;159.36439514160156;574.281494140625;163.75726318359375;349.68511962890625;83.69171905517578;329.5562074295616;74.03551305985945;284.26922607421875;51.098506927490234;278.0368957519531;48.276275634765625;381.6688537597656;104.28587341308594;404.7729575302436;111.64168997826121;457.5064697265625;130.8122100830078;464.92938232421875;133.65126037597656
1303;601.4774780273438;141.473388671875;620.2932481039983;129.0654953421219;663.9501953125;101.58299255371094;669.745361328125;97.66753387451172;308.4927062988281;62.32460403442383;327.8436682968253;73.45378478594742;370.9761962890625;99.39739227294922;376.9269104003906;102.67735290527344;427.4046630859375;126.40968322753906;407.35530112385715;112.63409055164632;362.26019287109375;79.11673736572266;355.96295166015625;74.20896911621094
1304;641.4038696289062;116.95453643798828;621.5272102094815;127.93818754528633;575.531982421875;152.39987182617188;569.3242797851562;155.85617065429688;347.9293212890625;86.47171020507812;329.32133127161904;74.06168709305734;287.54443359375;44.875831604003906;281.7464599609375;41.18147277832031;390.12689208984375;92.01631927490234;405.25775701678776;110.97125194684105;438.43841552734375;156.18711853027344;443.028564453125;162.67344665527344
1305;599.6940307617188;138.18138122558594;620.2449069351118;128.90370062151783;667.6820068359375;108.64543151855469;674.029052734375;105.7006607055664;310.30059814453125;58.677547454833984;327.5674953784604;73.08899082056325;365.652099609375;106.36997985839844;370.9587707519531;110.71985626220703;415.8502502441406;135.79647827148438;406.83991374160564;113.21855181512606;388.009521484375;60.31224060058594;385.49908447265625;52.74292755126953
1306;642.9547729492188;120.28424072265625;621.6335325154099;127.99380947743077;572.474853515625;144.85781860351562;565.8274536132812;147.29574584960938;344.97784423828125;89.88030242919922;329.01682520601474;74.04671895683566;293.5513610839844;37.23234176635742;288.5692443847656;32.42769241333008;403.9743347167969;86.51033782958984;406.0197165214486;110.66850987771588;408.4786071777344;166.656005859375;408.69110107421875;174.59217834472656
1307;598.32421875;134.7184600830078;620.1177108854412;128.7976449706912;670.063232421875;116.20388793945312;676.8065795898438;114.32079315185547;313.50811767578125;54.87291717529297;327.42207186490447;72.64288402709974;357.65032958984375;113.26383972167969;361.9180603027344;118.66775512695312;401.1295166015625;137.13232421875;406.0966015870789;113.36257887597294;419.66705322265625;58.87125015258789;421.7428283691406;51.18006896972656
1308;643.774658203125;123.87602996826172;621.6097342129511;128.1394446207301;570.7405395507812;136.970458984375;563.8663940429688;138.3543701171875;340.67431640625;93.33517456054688;328.7855693545915;74.10558634992066;302.912353515625;30.089385986328125;299.234375;24.194293975830078;418.5040283203125;89.52400207519531;406.8192818048243;110.79460785322989;377.7945251464844;158.87225341796875;373.563720703125;165.61343383789062
1309;597.4718017578125;131.21705627441406;619.9475709920364;128.7201929633683;671.2670288085938;123.86666870117188;678.2367553710938;123.05416107177734;318.4651184082031;51.47126007080078;327.5301525946999;72.2364245999221;346.5935363769531;119.23757934570312;349.3561706542969;125.577880859375;387.9613952636719;130.0678253173828;405.3932061695759;113.06984931528208;447.2773742675781;75.26898193359375;453.3383483886719;70.02702331542969
1310;643.9183959960938;127.51002502441406;621.4054815123011;128.33240129989161;569.7166137695312;129.148681640625;562.7210693359375;129.49327087402344;335.0902404785156;95.87351989746094;328.55129682488376;74.15511184855086;314.8527526855469;25.02709197998047;312.85809326171875;18.354095458984375;429.0512390136719;100.26217651367188;407.4464500412008;111.33500060840724;356.474365234375;134.87181091308594;349.1898193359375;138.07896423339844
1311;597.0448608398438;127.66236114501953;619.7160757158505;128.6549986984397;671.5625;131.7560272216797;678.6395874023438;132.03819274902344;323.9092102050781;50.01531982421875;327.8354322567787;72.24458101115384;335.4100341796875;122.52297973632812;336.6556091308594;129.31927490234375;381.1197509765625;116.87284088134766;405.0085426221196;112.42505619202153;460.67950439453125;104.23894500732422;468.59918212890625;103.23133850097656
1312;643.6182861328125;131.25477600097656;621.2176915813138;128.50013289438206;569.899169921875;121.07980346679688;562.9104614257812;120.29955291748047;329.9357604980469;96.82701110839844;328.38881749707946;74.27798961815492;325.8829650878906;23.505062103271484;325.3951721191406;16.595623016357422;431.8012390136719;114.92086029052734;407.69404311751134;112.12415354382514;352.2958068847656;103.38672637939453;344.4659423828125;102.00785827636719
1313;597.236083984375;123.93604278564453;619.5192990372163;128.55577085747709;670.4860229492188;139.9709930419922;677.4735107421875;141.40367126464844;328.54156494140625;50.041717529296875;328.08532162469027;72.48182267357771;325.861328125;123.24378967285156;325.8244934082031;130.11831665039062;382.78607177734375;101.90422058105469;405.015532537903;111.63326001838384;455.4065246582031;136.08761596679688;462.4859924316406;139.6893310546875
1314;642.7550659179688;135.21080017089844;621.1286846661702;128.67412801565862;571.9505615234375;112.61824035644531;565.2096557617188;110.64710235595703;325.57220458984375;96.92115783691406;328.24591814834326;74.54602488594666;335.1826477050781;24.377479553222656;335.966552734375;17.533905029296875;425.79669189453125;128.7503662109375;407.42937061553073;112.9069698778142;366.55572509765625;74.65695190429688;360.8625183105469;69.12803649902344
1315;598.2655029296875;119.99578857421875;619.3933538613776;128.4187627866312;667.4442138671875;148.48507690429688;674.0542602539062;151.10740661621094;332.9645690917969;50.75786590576172;328.28944542926496;72.69967211357708;316.5535888671875;122.03510284423828;315.2232360839844;128.7653045654297;392.5442199707031;90.48951721191406;405.47365620355674;110.97398847689095;433.38641357421875;159.28489685058594;437.2150573730469;166.20399475097656
1316;641.1717529296875;139.52859497070312;621.1078932996702;128.8926841609579;575.8615112304688;103.57284545898438;569.6116333007812;100.27649688720703;321.48870849609375;96.14016723632812;328.090196502621;74.66946185930544;343.8224792480469;26.633773803710938;345.78057861328125;20.060733795166016;413.1014709472656;136.79124450683594;406.7695909258222;113.41022779402573;394.3580627441406;59.023990631103516;392.74261474609375;51.28514862060547
1317;600.3737182617188;115.8683853149414;619.4133959353659;128.27603670322372;662.4053344726562;157.34275817871094;668.34619140625;161.2032012939453;336.89398193359375;52.141685485839844;328.4557143975299;72.86835272494085;308.3317565917969;119.18057250976562;305.8627014160156;125.5399398803711;406.87603759765625;86.61579132080078;406.23509247002715;110.77373989119076;402.550048828125;166.34078979492188;401.91064453125;174.19345092773438
1318;638.7139282226562;143.5574493408203;621.1325841484488;129.14815552249087;581.8486328125;95.60765075683594;576.399169921875;91.12833404541016;317.6607971191406;94.71646118164062;327.90788738546684;74.77119350778382;351.7708740234375;30.392086029052734;354.8296813964844;24.28622055053711;398.4199523925781;136.4557342529297;405.9740858285828;113.50799079082906;425.407958984375;61.45365905761719;428.28228759765625;54.13361358642578
