;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23
2078;617.4136352539062;150.78184509277344;613.8579149826204;173.67683343770028;606.8025512695312;226.07339477539062;607.0654296875;233.38421630859375;403.24517822265625;50.18705749511719;392.6208068391496;70.4638375886533;369.46026611328125;116.66609191894531;367.4154357910156;123.5595703125;406.6494445800781;143.447998046875;404.7287294284881;120.73456384002968;399.4734802246094;69.54328918457031;397.5430603027344;62.682151794433594
2079;610.6928100585938;198.45977783203125;613.7825354376549;175.52973658306655;619.8648681640625;123.17976379394531;619.4722290039062;115.89965057373047;381.6006774902344;92.67778015136719;391.9386790959971;72.2324921055552;414.4477844238281;25.594890594482422;416.3994140625;18.665180206298828;402.3247985839844;96.29352569580078;404.4040766998735;118.95288332125742;410.02520751953125;170.06260681152344;411.9707946777344;176.89028930664062
2080;616.4111328125;150.691650390625;613.8217803263104;173.7133757630823;608.9724731445312;226.35623168945312;609.5398559570312;233.64767456054688;402.6347961425781;49.857994079589844;392.59867565158095;70.43451895636557;370.7776794433594;117.29254150390625;368.93243408203125;124.24322509765625;407.0391540527344;143.46327209472656;404.76360874283654;120.7717841020452;398.6972351074219;69.6279525756836;396.65716552734375;62.79227066040039
2081;611.703857421875;198.60824584960938;613.8246859795564;175.5677234574078;617.6924438476562;123.00604248046875;616.9920043945312;115.7481918334961;382.2239074707031;92.95465087890625;391.96786778562046;72.22150349592319;413.12176513671875;24.958995819091797;414.873046875;17.976951599121094;401.9631652832031;96.35877990722656;404.4107570348722;118.99770977173759;410.8762512207031;170.06898498535156;412.9363708496094;176.87222290039062
2082;615.4091186523438;150.6478729248047;613.7877523179179;173.75044889085294;611.1456909179688;226.5225830078125;612.0164794921875;233.77981567382812;402.01544189453125;49.55279541015625;392.57575597060975;70.40636597578539;372.1142883300781;117.86404418945312;370.46923828125;124.86319732666016;407.45831298828125;143.4694366455078;404.7993151051432;120.8064396432414;397.85400390625;69.72029113769531;395.6960754394531;62.91341018676758
2083;612.7128295898438;198.70892333984375;613.8685457462242;175.6040720029157;615.5347900390625;122.94422149658203;614.531005859375;115.72376251220703;382.8559875488281;93.23570251464844;391.9991998290983;72.19905741152182;411.7848205566406;24.212066650390625;413.333251953125;17.167457580566406;401.5525817871094;96.41515350341797;404.4101174107829;119.0303413757119;411.810791015625;170.03903198242188;414.0052795410156;176.81617736816406
2084;614.4280395507812;150.6486053466797;613.7552878770043;173.78173390314515;613.2574462890625;226.54550170898438;614.4202270507812;233.7515869140625;401.36468505859375;49.225677490234375;392.55207168419105;70.3689843078552;373.5122375488281;118.48085021972656;372.0772399902344;125.53411865234375;407.9251708984375;143.46133422851562;404.83337170862075;120.83149178850189;396.89556884765625;69.81488037109375;394.6015625;63.03958511352539
2085;613.6964721679688;198.7659912109375;613.9140016785354;175.6386261084447;613.4503784179688;122.99079895019531;612.1529541015625;115.81950378417969;383.53167724609375;93.49317932128906;392.03129618091486;72.1720335421291;410.3507995605469;23.535568237304688;411.68426513671875;16.439716339111328;401.0877685546875;96.4788589477539;404.4065549459318;119.06101555769979;412.8665771484375;170.00314331054688;415.20855712890625;176.74884033203125
2086;613.474853515625;150.6885986328125;613.7261564170839;173.81589271015739;615.3195190429688;226.4954376220703;616.7661743164062;233.64187622070312;400.681640625;48.91060256958008;392.5268326938178;70.32900252784654;374.9805603027344;119.05767822265625;373.76458740234375;126.15787506103516;408.44854736328125;143.43467712402344;404.86795869275886;120.85125003691302;395.806640625;69.9293212890625;393.360107421875;63.192466735839844
2087;614.6608276367188;198.78948974609375;613.9616261568525;175.67375638366852;611.4208374023438;123.11105346679688;609.8378295898438;115.9977798461914;384.23565673828125;93.72948455810547;392.0632292036571;72.14357987523604;408.8498840332031;22.917312622070312;409.9606018066406;15.779155731201172;400.5652160644531;96.56034088134766;404.40093005532026;119.09157120275131;414.0501403808594;169.9318084716797;416.5543212890625;176.63711547851562
2088;612.537841796875;150.75787353515625;613.6997953464307;173.85343621552047;617.356201171875;226.40350341796875;619.0835571289062;233.48533630371094;399.9738464355469;48.61786651611328;392.5001166036385;70.287667147018;376.5027160644531;119.56568908691406;375.5116271972656;126.70271301269531;409.0265808105469;143.38296508789062;404.90323716445954;120.86649969846778;394.59368896484375;70.08385467529297;391.98016357421875;63.39527893066406
2089;615.61865234375;198.7678680419922;614.0093898543278;175.70294648877794;609.4000244140625;123.30642700195312;607.5355834960938;116.2630844116211;384.9566955566406;93.94146728515625;392.09470443363915;72.11203935320322;407.306396484375;22.348365783691406;408.18988037109375;15.17596435546875;399.9886474609375;96.66471099853516;404.3925941494983;119.12021562952069;415.34521484375;169.7978515625;418.0250244140625;176.4513397216797
2090;611.601806640625;150.88528442382812;613.6802702990327;173.9078229102782;619.452392578125;226.260009765625;621.4628295898438;233.26495361328125;399.2501525878906;48.345703125;392.4720338209332;70.24492778740084;378.0570983886719;120.01892852783203;377.2941589355469;127.18473815917969;409.65228271484375;143.30064392089844;404.939261492787;120.87803593871351;393.2784729003906;70.3031005859375;390.4857177734375;63.67477035522461
2091;616.5908813476562;198.68670654296875;614.0545878562253;175.71951460246262;607.2876586914062;123.56552124023438;605.1378173828125;116.60769653320312;385.6893005371094;94.12789916992188;392.1252679208858;72.0796476248527;405.73504638671875;21.84532928466797;406.388671875;14.647636413574219;399.3684387207031;96.79658508300781;404.38278563178346;119.14868739662482;416.73370361328125;169.59725952148438;419.5992736816406;176.1870574951172
2092;610.652099609375;151.02639770507812;613.654086012572;173.94071668504884;621.5297241210938;225.9983673095703;623.82080078125;232.91421508789062;398.5159606933594;48.097373962402344;392.4426255694604;70.20277842949228;379.6298522949219;120.41696166992188;379.0965270996094;127.60358428955078;410.3183898925781;143.18878173828125;404.9764466681091;120.88709303302052;391.87652587890625;70.58546447753906;388.8942565917969;64.02855682373047
2093;617.5571899414062;198.57923889160156;614.102111401867;175.73831292110268;605.2525024414062;123.92513275146484;602.8240966796875;117.0618667602539;386.42474365234375;94.27854919433594;392.154322234156;72.04769323408492;404.15472412109375;21.445350646972656;404.58050537109375;14.236507415771484;398.71478271484375;96.96038818359375;404.3736637606203;119.17967565960325;418.2009582519531;169.332763671875;421.25885009765625;175.84713745117188
2094;609.7174682617188;151.20680236816406;613.6297610744912;173.97450231301698;623.5655517578125;225.641357421875;626.1299438476562;232.45631408691406;397.7846984863281;47.87825012207031;392.41228752518225;70.16189907263896;381.1916809082031;120.74711608886719;380.8851623535156;127.94562530517578;411.0191650390625;143.04843139648438;405.0161722479102;120.8960341722379;390.4045715332031;70.93495178222656;387.22491455078125;64.46048736572266
2095;618.5066528320312;198.43359375;614.1511023661988;175.75738657995993;603.2700805664062;124.37942504882812;600.5718383789062;117.62239837646484;387.15338134765625;94.41036987304688;392.18182012792016;72.01215368477244;402.5864562988281;21.057788848876953;402.7869873046875;13.840530395507812;398.0314025878906;97.156005859375;404.3640549721876;119.21061901450236;419.72760009765625;168.98593139648438;422.98480224609375;175.41268920898438
2096;608.8141479492188;151.4300537109375;613.609056148839;174.01115469254125;625.5333251953125;225.1894073486328;628.357666015625;231.8914337158203;397.0528869628906;47.68367004394531;392.3808786940235;70.1225311773111;382.7522277832031;121.03356170654297;382.6701965332031;128.23683166503906;411.7988586425781;142.9111328125;405.06318022306954;120.90607495472028;388.748046875;71.25144958496094;385.3363037109375;64.85741424560547
2097;619.4448852539062;198.27256774902344;614.2078726944743;175.7844786987614;601.3392333984375;124.9044418334961;598.3706665039062;118.25892639160156;387.874267578125;94.50740051269531;392.20697196179276;71.97317093086615;401.0289306640625;20.740509033203125;401.0094299316406;13.526115417480469;397.21832275390625;97.3532943725586;404.35448346824165;119.24966758953467;421.6043395996094;168.72845458984375;425.1153259277344;175.0713653564453
2098;607.9132690429688;151.6747283935547;613.5902098113525;174.0499026536574;627.5057373046875;224.6910858154297;630.599853515625;231.27615356445312;396.3330383300781;47.51942443847656;392.34863881453936;70.08164246460001;384.281494140625;121.23806762695312;384.41748046875;128.43551635742188;412.7098083496094;142.70652770996094;405.1108563912597;120.90732347125162;386.7761535644531;71.66108703613281;383.10089111328125;65.37185668945312
2099;620.3671875;198.05264282226562;614.265048371969;175.8096401338454;599.4675903320312;125.57815551757812;596.2420043945312;119.06459045410156;388.58319091796875;94.594482421875;392.2300862081388;71.927251931141;399.48492431640625;20.388935089111328;399.2470397949219;13.173538208007812;396.27789306640625;97.63362884521484;404.33843242829573;119.28631688037231;423.7354736328125;168.26220703125;427.5270690917969;174.4863739013672
2100;607.0498046875;151.96466064453125;613.5721715473959;174.08667640502182;629.369384765625;224.0611572265625;632.7140502929688;230.51315307617188;395.6019287109375;47.34804916381836;392.314291821402;70.03922869015851;385.8332214355469;121.4945068359375;386.1915588378906;128.69223022460938;413.7236633300781;142.399658203125;405.1619884246124;120.9046419091944;384.6067199707031;72.32867431640625;380.645751953125;66.18426513671875
2101;621.2393188476562;197.7911834716797;614.317292827262;175.8258748805548;597.6931762695312;126.31767272949219;594.2288818359375;119.94488525390625;389.31524658203125;94.6652603149414;392.25133724127807;71.8729586048078;397.8785095214844;20.02407455444336;397.4171447753906;12.810188293457031;395.2514953613281;98.00730895996094;404.31688055558163;119.32028745678016;426.019287109375;167.54246520996094;430.10906982421875;173.60983276367188
2102;606.2299194335938;152.27822875976562;613.5580319916892;174.12631655245306;631.1668701171875;223.406005859375;634.7481689453125;229.7213134765625;394.8362121582031;47.18909454345703;392.2767192810368;69.99239711365199;387.45538330078125;121.71356201171875;388.04376220703125;128.90469360351562;414.80352783203125;141.99615478515625;405.2143622262462;120.89630146496434;382.3080749511719;73.22164916992188;378.04779052734375;67.2566146850586
2103;622.0775756835938;197.5285186767578;614.3728842913097;175.84705529766038;596.0194091796875;127.05589294433594;592.3309936523438;120.82148742675781;390.07940673828125;94.71198272705078;392.27158438635183;71.8168649376568;396.1972351074219;19.722213745117188;395.50244140625;12.518619537353516;394.17266845703125;98.47327423095703;404.2934089628058;119.35526008977254;428.4096374511719;166.59840393066406;432.8062744140625;172.47535705566406
2104;605.4512939453125;152.60406494140625;613.5475536043716;174.16786750726726;632.8643798828125;222.7419891357422;636.6664428710938;228.92098999023438;394.0356140136719;47.05070495605469;392.2362047022304;69.94487787032327;389.1487731933594;121.88018798828125;389.9762268066406;129.05642700195312;415.92596435546875;141.50164794921875;405.2683650814423;120.88385964606184;379.92620849609375;74.32125091552734;375.3595275878906;68.5665054321289
2105;622.8833618164062;197.25364685058594;614.4287514766205;175.86704900043938;594.4165649414062;127.80224609375;590.5149536132812;121.70635986328125;390.8740234375;94.73374938964844;392.2911595108601;71.76167220176346;394.44677734375;19.493099212646484;393.50970458984375;12.309886932373047;393.0620422363281;99.030517578125;404.270112694633;119.39299346486345;430.8713073730469;165.44439697265625;435.5789489746094;171.10011291503906
2106;604.7058715820312;152.94805908203125;613.5412108622197;174.21211068513216;634.5048828125;222.05657958984375;638.517578125;228.09695434570312;393.2049865722656;46.9415397644043;392.19331856505534;69.89909739876279;390.9020690917969;121.97782135009766;391.9756774902344;129.1285400390625;417.07330322265625;140.91384887695312;405.3263090149398;120.86950498066273;377.5044860839844;75.65125274658203;372.62835693359375;70.13995361328125
2107;623.66064453125;196.961669921875;614.4874450831934;175.88904659945587;592.8951416015625;128.59295654296875;588.7920532226562;122.63961791992188;391.6911926269531;94.72750091552734;392.3098120048936;71.70757703903938;392.64422607421875;19.33974838256836;391.4595031738281;12.187934875488281;391.9236145019531;99.67091369628906;404.24570301840293;119.43133638222974;433.3888244628906;164.09915161132812;438.41412353515625;169.50514221191406
2108;603.9948120117188;153.305419921875;613.537946633058;174.2572323988769;636.0692749023438;221.34820556640625;640.2813720703125;227.24850463867188;392.3527526855469;46.86531448364258;392.1481864423982;69.85436896348484;392.69287109375;121.99250793457031;394.0166015625;129.10585021972656;418.2704772949219;140.24566650390625;405.3842549934872;120.8484358665424;374.95379638671875;77.10615539550781;369.7541809082031;71.860595703125
2109;624.41015625;196.6583709716797;614.547622163252;175.91073442137264;591.4414672851562;129.40113830566406;587.146484375;123.59132385253906;392.5207824707031;94.68946838378906;392.3272841121913;71.65461134297897;390.8141784667969;19.27370834350586;389.37994384765625;12.165157318115234;390.73272705078125;100.4186019897461;404.2278674653549;119.47946641061242;436.08648681640625;162.57278442382812;441.44189453125;167.69955444335938
2110;603.3208618164062;153.69029235839844;613.5394644000074;174.30513698464364;637.5641479492188;220.57666015625;641.9652709960938;226.32952880859375;391.48162841796875;46.80880355834961;392.1010148821001;69.81440377182123;394.5335388183594;121.99513244628906;396.11370849609375;129.067626953125;419.53021240234375;139.4532470703125;405.4488395574334;120.82538970471076;372.27362060546875;78.82717895507812;366.74127197265625;73.88675689697266
2111;625.1305541992188;196.34239196777344;614.6107291431401;175.93411716774582;590.0671997070312;130.24293518066406;585.5913696289062;124.57942199707031;393.3840637207031;94.64608001708984;392.34586701029576;71.60738051189328;388.9087829589844;19.22284698486328;387.21282958984375;12.159229278564453;389.493408203125;101.31047058105469;404.2150652109371;119.53577415561286;438.9216613769531;160.73919677734375;444.6181945800781;165.54067993164062
2112;602.685546875;154.08973693847656;613.5459923971524;174.3554377518018;638.9827880859375;219.78103637695312;643.561279296875;225.38449096679688;390.5732421875;46.79732894897461;392.0555224289334;69.7895143980863;396.4693908691406;121.95865631103516;398.3140563964844;128.97921752929688;420.84979248046875;138.51266479492188;405.51893962778644;120.79815275059975;369.45855712890625;80.86803436279297;363.5831298828125;76.28036499023438
2113;625.8209228515625;196.01824951171875;614.6769447798296;175.95916486661585;588.7749633789062;131.10623168945312;584.1293334960938;125.5899887084961;394.28472900390625;94.57134246826172;392.3674481525103;71.56959088430663;386.9270324707031;19.27932357788086;384.9624938964844;12.276569366455078;388.2061462402344;102.36871337890625;404.21011386726;119.60131411743104;441.91583251953125;158.56317138671875;447.9634094238281;162.98846435546875
2114;602.0919189453125;154.5110626220703;613.5648705926541;174.41532677147003;640.3674926757812;218.9734649658203;645.1142578125;224.4253692626953;389.6271667480469;46.82265090942383;392.009372748466;69.77112884771824;398.4842224121094;121.85417175292969;400.6051940917969;128.8121337890625;422.2298889160156;137.3920440673828;405.5924889903988;120.76384353282845;366.4880065917969;83.28120422363281;360.26171875;79.09963989257812
2115;626.4923706054688;195.67620849609375;614.7417777071247;175.98062546977994;587.4806518554688;131.98519897460938;582.6694946289062;126.61918640136719;395.2265319824219;94.46756744384766;392.3923942955593;71.53899804975796;384.86700439453125;19.432174682617188;382.6230773925781;12.503368377685547;386.85614013671875;103.62532043457031;404.20528929223445;119.67179815804184;445.0755920410156;155.95248413085938;451.48773193359375;159.93768310546875
2116;601.5150146484375;154.93846130371094;613.5801129520601;174.46877007474998;641.6865234375;218.13180541992188;646.5929565429688;223.42982482910156;388.6570129394531;46.91401290893555;391.96655675228567;69.76613029431367;400.56573486328125;121.62971496582031;402.96588134765625;128.50506591796875;423.6621398925781;136.03897094726562;405.6608044255368;120.71614421622911;363.3392028808594;86.1806869506836;356.75323486328125;82.47573852539062
2117;627.1372680664062;195.32247924804688;614.8087863239537;176.0024117501968;586.2849731445312;132.89926147460938;581.31982421875;127.68586730957031;396.1885986328125;94.32967376708984;392.4232263283195;71.52220407846458;382.7938537597656;19.723590850830078;380.2707824707031;12.886127471923828;385.4891357421875;105.13394927978516;404.200647434447;119.74691069676292;448.28485107421875;152.7531280517578;455.05255126953125;156.2168426513672
2118;600.975341796875;155.37448120117188;613.597832674594;174.52105024325098;642.9151611328125;217.26260375976562;647.9686889648438;222.40518188476562;387.69061279296875;47.06962585449219;391.9297122447397;69.77600781192872;402.6493835449219;121.29145812988281;405.3244323730469;128.067138671875;425.0702819824219;134.42054748535156;405.7260504045653;120.65800322288563;360.24786376953125;89.69206237792969;353.3249816894531;86.5450210571289
2119;627.7536010742188;194.9694061279297;614.8773061612078;176.02397129838923;585.16162109375;133.8035888671875;580.0521850585938;128.73980712890625;397.1546325683594;94.16690063476562;392.46242673960904;71.52198657831444;380.7509460449219;20.137283325195312;377.9522705078125;13.404411315917969;384.1960754394531;106.89170837402344;404.19302062054754;119.82351255743627;451.2641906738281;148.93667602539062;458.3444519042969;151.7999267578125
2120;600.4647827148438;155.80809020996094;613.6210482348731;174.57503244384995;644.107421875;216.41946411132812;649.301513671875;221.41073608398438;386.7420959472656;47.28461456298828;391.90066367866416;69.80103386325194;404.7080078125;120.85134887695312;407.6529235839844;127.51338195800781;426.346923828125;132.570556640625;405.78867746208647;120.59204498786158;357.51629638671875;93.77047729492188;350.3143310546875;91.25186157226562
2121;628.3522338867188;194.61642456054688;614.9489415497117;176.04609944507735;584.0824584960938;134.69906616210938;578.8347778320312;129.78282165527344;398.1089172363281;93.97962188720703;392.51105365065513;71.53886080934095;378.7857971191406;20.67413330078125;375.72283935546875;14.058650970458984;383.04876708984375;108.8319091796875;404.17877880709693;119.8990853058707;453.8168029785156;144.66323852539062;461.1466369628906;146.87220764160156
2122;599.975341796875;156.24334716796875;613.6493901300547;174.63053310600907;645.2760620117188;215.5896759033203;650.6060791015625;220.43185424804688;385.7630310058594;47.504638671875;391.87685724933533;69.84297044520468;406.8974609375;120.50511169433594;410.1419982910156;127.06358337402344;427.4148864746094;130.5592803955078;405.8382113473915;120.51790001387702;355.28961181640625;98.23302459716797;347.8843688964844;96.38581848144531
2123;628.9404907226562;194.25997924804688;615.0249448688901;176.06918593177625;583.039306640625;135.59747314453125;577.6580810546875;130.82830810546875;399.1459045410156;93.76614379882812;392.5626459287625;71.55324333166524;376.584228515625;21.203739166259766;373.2246398925781;14.71102523803711;382.1474914550781;110.90039825439453;404.1676030956711;119.97499443397676;455.73468017578125;140.0449676513672;463.2178039550781;141.572265625
2124;599.5018920898438;156.68505859375;613.6850519739727;174.68923125550972;646.4451904296875;214.76834106445312;651.9089965820312;219.46231079101562;384.7403564453125;47.827266693115234;391.85693816230275;69.8923155208607;409.1724853515625;119.92243957519531;412.71295166015625;126.33992004394531;428.2450866699219;128.48243713378906;405.88063876885366;120.44112725683541;353.646240234375;102.8537368774414;346.1192321777344;101.68812561035156
2125;629.5245971679688;193.89334106445312;615.1063365349635;176.09325550342547;582.0172119140625;136.51681518554688;576.5056762695312;131.89718627929688;400.2190246582031;93.48473358154297;392.62297538447933;71.57414337959949;374.34881591796875;21.93771743774414;370.6907958984375;15.5958251953125;381.440185546875;112.94466400146484;404.1332346710142;120.04704196889925;457.0411376953125;135.51947021484375;464.6092224121094;136.3833770751953
2126;599.0415649414062;157.13690185546875;613.7232813814005;174.74731536545372;647.58349609375;213.92507934570312;653.177001953125;218.4684295654297;383.7129821777344;48.226932525634766;391.84429869840096;69.9510146131482;411.4723815917969;119.17475128173828;415.30694580078125;125.42750549316406;428.8321838378906;126.4403305053711;405.89133733665153;120.36335794022249;352.47900390625;107.36395263671875;344.89581298828125;106.8543701171875
2127;630.1058349609375;193.51962280273438;615.1949244883708;176.1189555824659;581.0377197265625;137.45263671875;575.4002685546875;132.98350524902344;401.30584716796875;93.15245819091797;392.6936806272701;71.60341190509938;372.130859375;22.825969696044922;368.1777648925781;16.654705047607422;380.94781494140625;114.98590087890625;404.11878599480644;120.12025861847647;457.99725341796875;130.98463439941406;465.58978271484375;131.2003936767578
2128;598.604248046875;157.6092987060547;613.7736729027486;174.81103161649455;648.7210083007812;213.05413818359375;654.4404296875;217.44284057617188;382.69964599609375;48.694976806640625;391.8419630631717;70.02065907358978;413.7665710449219;118.29890441894531;417.8902893066406;124.36857604980469;429.23431396484375;124.41264343261719;405.9033204422928;120.28677644258396;351.7408447265625;111.83477020263672;344.1602478027344;111.96542358398438
2129;630.6878051757812;193.1356964111328;615.2962801172204;176.14927841355507;580.10302734375;138.42620849609375;574.3444213867188;134.11141967773438;402.39898681640625;92.77978515625;392.77797317310666;71.64327193793464;369.9571533203125;23.843189239501953;365.7147521972656;17.858139038085938;380.6523132324219;117.00663757324219;404.11531554481826;120.19294776885621;458.513427734375;126.50139617919922;466.0719299316406;126.08496856689453
2130;598.1993408203125;158.10739135742188;613.8411402044171;174.88239780841195;649.8443603515625;212.14462280273438;655.6838989257812;216.3732452392578;381.70947265625;49.22663497924805;391.85416585922906;70.10412858840978;416.0541687011719;117.32523345947266;420.4615783691406;123.19725799560547;429.4554443359375;122.42340087890625;405.9206867496829;120.2106822528421;351.4732971191406;116.19499969482422;343.9546813964844;116.9427719116211
2131;631.2669677734375;192.73431396484375;615.401803258103;176.17829906927128;579.1525268554688;139.43174743652344;573.2738647460938;135.27621459960938;403.4919128417969;92.34640502929688;392.86880963695756;71.68284480843627;367.78131103515625;24.994300842285156;363.2539367675781;19.214550018310547;380.56134033203125;118.95040893554688;404.1275419830713;120.26121364823685;458.57373046875;122.20972442626953;466.0393371582031;121.1967544555664
2132;597.7939453125;158.61215209960938;613.9105868390953;174.95212962157578;650.9789428710938;211.2279510498047;656.9392700195312;215.2955780029297;380.7393798828125;49.822322845458984;391.87455459749356;70.19164483435262;418.318359375;116.21136474609375;423.001953125;121.86703491210938;429.49627685546875;120.5348129272461;405.9430073228906;120.13515621353011;351.6728515625;120.30304718017578;344.2732849121094;121.62370300292969
2133;631.8571166992188;192.3220977783203;615.5165309195264;176.2080442040509;578.2190551757812;140.4527130126953;572.2207641601562;136.45831298828125;404.58392333984375;91.84791564941406;392.9613379341869;71.71546820202241;365.58819580078125;26.270187377929688;360.77593994140625;20.714561462402344;380.6773986816406;120.74539184570312;404.1546560497721;120.3210476696491;458.1468505859375;118.25678253173828;465.4601745605469;116.70604705810547
2134;597.3919067382812;159.13331604003906;613.9902846047394;175.0247479636383;652.1539916992188;210.29685974121094;658.2374877929688;214.20059204101562;379.75726318359375;50.46662902832031;391.8945762146962;70.2749087080019;420.6150207519531;114.98013305664062;425.5802307128906;120.40296173095703;429.3544921875;118.84502410888672;405.98080061172016;120.05927768114631;352.4463195800781;123.9077377319336;345.2276916503906;125.72370147705078
2135;632.4780883789062;191.89459228515625;615.6380976033237;176.235691260537;577.2017822265625;141.47601318359375;571.07470703125;137.64492797851562;405.6866455078125;91.26097106933594;393.0458392756555;71.73171023232794;363.3199157714844;27.686145782470703;358.2191162109375;22.37795639038086;380.9962158203125;122.24616241455078;404.1861518458493;120.36908705464633;457.12060546875;115.00439453125;464.22052001953125;113.01815795898438
2136;596.9442138671875;159.66500854492188;614.074331700683;175.09788560140458;653.489501953125;209.3896026611328;659.713623046875;213.1299591064453;378.73394775390625;51.16972351074219;391.8987819077912;70.34144444767522;422.93133544921875;113.56648254394531;428.1831359863281;118.73216247558594;429.0441589355469;117.54090118408203;406.02997791481437;119.98962777188952;353.78936767578125;126.56971740722656;346.8022155761719;128.7401580810547
2137;633.1810302734375;191.42369079589844;615.745036081716;176.24750726975049;575.8184204101562;142.48521423339844;569.5258178710938;138.8231658935547;406.79791259765625;90.55040740966797;393.1155945070883;71.72634165975168;360.99725341796875;29.329063415527344;355.6032409667969;24.30447006225586;381.3782958984375;123.29995727539062;404.21128813282337;120.40244087059943;455.8745422363281;112.8105239868164;462.75897216796875;110.53083801269531
2138;596.3731079101562;160.26388549804688;614.1396822456692;175.1640174474943;655.0972900390625;208.35171508789062;661.493896484375;211.9072265625;377.6806640625;51.952239990234375;391.86983470583573;70.38010732500005;425.1280822753906;111.85175323486328;430.65777587890625;116.7222900390625;428.7716979980469;116.65432739257812;406.0480670966299;119.94564676289825;354.76739501953125;128.3723907470703;347.9511413574219;130.77084350585938
2139;633.8956909179688;190.75823974609375;615.7987975987794;176.22597883607716;574.1556396484375;143.8744659423828;567.6810913085938;140.44284057617188;407.816650390625;89.73114013671875;393.17775482354034;71.71100085816107;359.0101623535156;31.25662612915039;353.3697204589844;26.547977447509766;381.57977294921875;124.08500671386719;404.2395158620412;120.42338203290332;455.38458251953125;111.12950897216797;462.15802001953125;108.62689208984375
2140;595.7705078125;161.08592224121094;614.1961542477994;175.23027578596734;656.7904052734375;206.6905059814453;663.3564453125;209.9757537841797;376.8000183105469;52.8055534362793;391.8440005216912;70.41705758660557;426.88079833984375;109.87703704833984;432.61639404296875;114.42933654785156;428.6499938964844;115.87335205078125;406.0517196134277;119.9102130086903;355.0791320800781;130.0325927734375;348.34771728515625;132.65158081054688
2141;634.6021728515625;189.90267944335938;615.8490159870165;176.19778414526903;572.5895385742188;145.7614288330078;565.9494018554688;142.6292724609375;408.6202392578125;88.92686462402344;393.2361109767117;71.69816873179262;357.5717468261719;33.20802307128906;351.76361083984375;28.80392837524414;381.7041931152344;124.88426208496094;404.2993037359688;120.43012722955828;455.4235534667969;109.23953247070312;462.14178466796875;106.49468994140625
2142;595.1936645507812;162.06591796875;614.262678261519;175.30048501557198;658.4258422851562;204.61288452148438;665.1449584960938;207.57191467285156;376.1460876464844;53.58395767211914;391.82955421797595;70.45267406363153;428.1304931640625;108.0511245727539;434.0027770996094;112.31893920898438;428.582763671875;114.96273040771484;406.0616543460973;119.86575894357733;355.1350402832031;132.04132080078125;348.46484375;134.9279022216797
2143;635.2824096679688;188.93112182617188;615.9194857355468;176.17430024285994;571.2503662109375;147.9771728515625;564.4733276367188;145.18646240234375;409.2369689941406;88.25645446777344;393.2874506621386;71.68908570805071;356.5086669921875;34.825565338134766;350.5820007324219;30.670738220214844;381.8916931152344;125.82077026367188;404.35823364495167;120.44043434731442;455.2830505371094;107.07225799560547;461.9179382324219;104.0485610961914
2144;594.6505126953125;163.06539916992188;614.2884247250305;175.3519831721399;659.6422119140625;202.44677734375;666.47509765625;205.0730438232422;375.6278381347656;54.221099853515625;391.83452142581723;70.49174531095895;429.2220153808594;106.64566040039062;435.2080078125;110.69102478027344;428.44549560546875;113.91507720947266;406.07663124425346;119.81182655019796;355.4053649902344;134.31126403808594;348.8292236328125;137.50181579589844
2145;635.873779296875;187.98194885253906;616.0094116896281;176.1558243283955;570.3828735351562;150.13064575195312;563.5172729492188;147.66351318359375;409.809326171875;87.7273178100586;393.3487877513492;71.68963183550359;355.5028381347656;36.049896240234375;349.45965576171875;32.08847427368164;382.16326904296875;126.8743667602539;404.4101799468163;120.45737862915037;454.8655090332031;104.7000503540039;461.37890625;101.3667984008789
2146;594.2384033203125;163.9996795654297;614.3170522900682;175.397851170272;660.4796142578125;200.41281127929688;667.38330078125;202.73092651367188;375.159912109375;54.79251480102539;391.87181285879586;70.54501354806153;430.4106750488281;105.51573181152344;436.51641845703125;109.37442016601562;428.2021789550781;112.78196716308594;406.0966637536791;119.7489265837614;356.0181884765625;136.69259643554688;349.5821533203125;140.20335388183594
2147;636.3814086914062;187.13832092285156;616.117351763211;176.14205245901107;569.8085327148438;152.02420043945312;562.8833618164062;149.8381805419922;410.41754150390625;87.24534606933594;393.43720921484737;71.70253000704206;354.44195556640625;37.154598236083984;348.27044677734375;33.37004852294922;382.5301513671875;127.97767639160156;404.4599204101009;120.47660347487661;454.16436767578125;102.263427734375;460.5180969238281;98.6114273071289
2148;593.9197387695312;164.82264709472656;614.3674557801033;175.4423814045004;661.2067260742188;198.66143798828125;668.1688232421875;200.71304321289062;374.7098693847656;55.386226654052734;391.94309121018983;70.61420358972082;431.716064453125;104.41117858886719;437.951416015625;108.08346557617188;427.86029052734375;111.63145446777344;406.120126302567;119.6792124514809;356.9313049316406;139.0418243408203;350.6741943359375;142.86715698242188
2149;636.8699951171875;186.39260864257812;616.2368142564;176.12882005762984;569.2354125976562;153.6541290283203;562.2479248046875;151.7109375;411.0671691894531;86.71782684326172;393.5513995032766;71.72198843318195;353.3397216796875;38.39630126953125;347.0314636230469;34.80865478515625;383.0022277832031;129.0331268310547;404.5030076871393;120.49855159169194;453.099365234375;100.01665496826172;459.2505187988281;96.07192993164062
